7.274591082071278834e+02 1.029532615152018451e+02 5.593319815031568254e+01 6.026661092343039172e+01 1.663946118546775210e+02 3.322531611961910585e+02 9.667074950866856398e+01 1.118534573859813577e+02 4.516625733124404718e+01 6.453038285568591448e+01 2.333480533988114658e+01 6.994476203537523418e+01 5.751001199867196334e+01 7.188698810590225321e+02 1.544492031943408676e+02 2.765664785102099472e+02 6.079751484649307969e+01 4.100217652766872334e+01 6.251280607706281245e+01 6.717604152889215641e+01 4.182829004977656240e+01 3.962236446691487686e+02 5.714478183148504087e+01 2.245055747792722514e+02 2.336152213559888082e+02 1.092907195937639813e+02 1.834326545277431464e+01 5.300243002619519217e+01 8.304822816359385342e+02 7.650828012589350635e+01 2.386525423903674437e+02 4.071071480486516236e+01 3.455338559083683236e+01 1.004620570078366768e+02 5.277130496971582119e+01 1.394424333453416764e+01 6.583248418465048246e+01 7.116549989226250261e+01 2.937852024254366370e+02 2.301087993285667039e+02 7.611791401509813682e+01 7.878880881998281893e+01 3.176266527282532337e+01 2.125360549304518258e+02 1.368340384867941566e+02
7.180707481590445695e+02 1.843865341750620246e+02 6.307640236659843680e+01 3.474129828297584055e+01 3.434767492917842446e+01 2.750136495028701802e+02 1.101887306699285176e+02 1.583910340814245501e+02 3.301731587126632661e+01 5.223781840666503484e+01 3.325990267635943098e+01 2.943049090903266318e+01 2.856212078914565922e+01 7.405260944651934096e+02 1.707919605046356821e+02 3.437617050307313775e+02 6.331496863820900955e+01 3.832780450607680933e+01 9.199141178256799378e+01 1.621089547396686825e+01 4.060017565393247452e+01 3.904283587045345030e+02 6.299354358319341429e+01 2.212508113744371485e+02 2.663199190800339693e+02 5.451407688380341909e+01 8.168549812651926345e+01 6.321135781726078307e+01 6.056707385415029421e+02 6.003893430757313610e+01 2.268290258043329573e+02 1.709470257003663463e+01 7.032436453254074138e+01 1.898245295396183607e+01 3.924361669034104949e+01 1.535684752776299611e+01 5.714269949531504977e+01 2.043330619621617927e+01 2.590404819247031014e+02 3.020807421563303024e+02 9.829679744830372101e+01 1.097102349587984804e+02 5.330995668926647113e+01 1.911602084532408981e+02 1.430566127947339510e+02
7.992555554925796741e+02 1.086858447948220885e+02 3.369554430275677248e+01 7.640234738300995332e+01 2.389797434976866342e+01 2.588500929180796675e+02 9.412122222836246976e+01 8.524290925947222775e+01 4.879648604533765877e+01 3.250873574975938141e+01 9.389847626202619324e+01 1.680700700283436433e+01 5.132572199673365532e+01 7.712475903032261613e+02 1.559815540200561657e+02 2.767562449569687715e+02 7.109595329189907886e+01 5.187109051905288482e+01 2.593363602393734979e+01 4.727992824475369815e+01 7.269139936370407895e+01 3.988413394743669187e+02 1.201823591970272709e+01 1.895852455099209806e+02 2.322946142000529619e+02 5.036298149591166862e+01 5.415989534950362838e+01 1.161035470823198210e+02 6.060314897150672095e+02 9.144874617551035101e+01 2.762504546752221017e+02 1.885947301370613260e+01 7.596344216379419834e+01 4.934108035692222671e+01 3.353106663606783400e+01 8.016332655338781876e+01 7.476675594406526670e+01 3.495924950759171423e+01 4.152106493155017688e+02 2.161124614992595525e+02 5.344039843052373584e+01 1.689176469333422119e+02 3.910979478955874811e+01 2.072458726052694544e+02 1.858514300600755291e+02
6.362611417455786977e+02 1.204151571637983409e+02 2.707458285505836315e+01 2.571836339031360197e+01 4.074084919644080571e+01 3.136616936736113530e+02 1.304709144196606303e+02 9.869953091876007534e+01 2.032589199155539816e+01 3.300047408333560384e+01 5.815220606700230377e+01 4.266743975699151292e+01 2.755097323853339475e+01 6.903459465855451072e+02 2.047819059896442582e+02 4.023983742929337950e+02 4.288209051643813297e+01 3.806279727712974648e+01 1.034018403842324929e+01 1.130018980931389052e+02 8.880629913907289108e+01 4.568234989812337972e+02 1.073655651986759665e+02 2.241690688858133740e+02 2.186700538520330497e+02 2.052823940720058005e+01 2.503239149538404718e+01 4.558715670498643391e+01 2.747893698784235426e+02 4.057909567138963070e+01 2.098685764730501830e+02 5.122978019055170762e+01 3.958636346881657175e+01 2.219126853869378735e+01 5.754654072523006647e+01 2.676610873288339931e+01 4.914058036896135206e+01 2.285439224113719803e+01 3.086967149184782784e+02 2.474423830362178762e+02 9.296676503821851156e+01 1.613738482751396361e+02 6.404279139586587632e+01 1.660958891165760178e+02 2.013384195602264697e+02
5.661865297130382260e+02 1.187579998852957317e+02 2.609919027426473193e+01 9.598846730148810025e+01 6.444719735088099810e+01 2.640383197440717709e+02 1.145149658974627584e+02 1.155436924809252019e+02 2.197688650677727651e+01 1.338300406206783144e+01 6.932532152371520340e+01 1.031523979625392329e+01 5.340484030604091004e+01 7.069101918674596163e+02 3.567215759119538347e+02 3.230720545850333565e+02 7.893343860410669777e+01 2.185780001564182129e+01 2.977057806904905135e+01 1.333881550740544597e+01 4.628669954613385329e+01 4.652437519494434355e+02 5.314831402239738622e+01 1.878603515517658593e+02 2.455959114813730935e+02 1.475877005287941479e+01 4.035528210467835208e+01 4.324909048554218316e+01 2.595711922010921171e+02 4.563735374874252670e+01 2.390140094619550837e+01 3.078714677699979063e+01 3.060961934681775887e+01 6.669421616496330785e+01 3.180482095933567166e+01 3.683532372918416797e+01 4.860224886470492578e+01 9.535622964533955326e+01 3.134546766789923140e+02 2.441894793825832437e+02 7.595382755751737136e+01 1.976968231440068564e+02 2.216461300882513186e+01 1.544590613601255882e+02 1.323718372052876759e+02
6.146010877586996912e+02 1.477685722330597287e+02 4.900514187616770556e+01 4.379588421838651158e+01 5.564983131472348532e+01 2.551240089106387643e+02 1.090978139836413447e+02 8.887918361972339198e+01 2.657653986572986327e+01 3.058753421691255170e+01 4.217421155864771265e+01 3.953017038061144461e+01 6.050904491509622574e+01 7.019015882481058952e+02 1.500534648375256097e+02 3.151186308465400430e+02 4.534008054989399028e+01 6.684724374016097670e+01 9.179433447101436627e+01 4.666431722074172228e+01 2.223531068358729357e+01 4.316730987746782375e+02 6.528210493684122184e+01 2.311797443055534131e+02 2.270528605472160848e+02 8.182684101055029657e+01 4.229704135981430824e+01 5.276422675419313890e+01 2.693230813410978044e+02 2.133415396581692036e+01 3.071142509836514378e+01 7.345575473661602928e+01 1.772277812621038962e+01 3.716410310801263250e+01 9.358227168522233796e+01 2.529415412930449136e+01 1.912048877742250141e+01 5.090922649091807273e+01 2.686274450799767237e+02 2.381363886159769834e+02 5.053515563334759975e+01 1.809634747667135173e+02 8.332260953290847283e+01 1.911808156205505327e+02 1.471875811232279716e+02
5.573406127602261222e+02 1.024882444705384614e+02 2.958424071406844647e+01 5.289722557146185267e+01 6.075985180515570505e+01 2.721861259333376211e+02 1.165647533502537669e+02 1.046494373900162316e+02 2.172308768814095288e+02 7.890234977635272173e+01 1.779103842261023871e+01 5.831422930004524829e+01 1.417433450522610450e+01 7.156510110761299757e+02 1.880141079981151506e+02 3.701596649367329519e+02 4.990157389243199759e+01 4.792319631284009063e+01 4.875041620232964590e+01 4.868355771223308182e+01 7.774165667234663601e+01 3.871293122514591687e+02 3.899341711707431557e+01 2.220798019080947654e+02 2.284144542325253724e+02 7.129857461624881410e+01 2.486639307751414307e+01 1.006462848419149196e+02 2.983952765200546082e+02 5.234922267355026548e+01 4.030085629104836187e+01 2.759117958799376424e+01 4.875204208614946566e+01 5.359026044278960654e+01 5.970250639158957284e+01 2.505358211659920897e+01 3.520704388594906220e+01 5.279562269900626603e+01 2.249067561895587346e+02 2.355796376473525697e+02 1.068971641037472864e+02 1.883141892993397164e+02 4.882815819330380691e+01 1.667691248020540797e+02 1.325379920569924366e+02
5.655223186491037950e+02 9.481839825287011081e+01 6.353641976044436745e+01 7.595512709528853179e+01 9.940314734652642414e+01 2.448366903569330759e+02 4.824412765297660854e+01 9.135572282689807366e+01 1.437243818190685829e+02 6.970336663403935518e+01 4.503095576392033905e+01 6.381522940326513549e+01 8.258389310744237832e+01 7.281587667915728161e+02 2.149635255187152154e+02 4.433815372720956134e+02 3.992653710462898431e+01 2.824393757480070732e+01 8.781034117051990506e+01 3.844487286462707232e+01 6.473429460641591504e+01 4.159626438094528567e+02 2.239435206430325209e+01 2.322931305326059714e+02 2.301650403713065316e+02 1.283688299383219658e+02 2.919000588371115157e+01 5.427204726114918287e+01 2.605013651505990424e+02 3.720315507087247653e+01 2.647184321822193453e+01 6.369980842296497769e+01 2.368666041597145266e+01 4.072442560185631066e+01 5.719169511393815242e+01 2.415761615304947085e+01 4.595006410413414244e+01 5.047809283337738862e+01 3.593719083144441129e+01 2.738289666537448852e+02 8.722820899617954638e+01 5.300725040248614732e+02 4.685974813076983736e+01 1.661947958119077100e+02 1.478179724752607171e+02
5.731070354003719558e+02 1.466746920609317613e+02 2.846617625707658306e+01 3.396730249612691210e+01 2.937093473544869937e+01 3.253848450971957504e+02 4.882711475200327556e+01 1.330747128253919414e+02 1.802416719428134115e+02 7.959643134506792705e+01 5.669215276443413387e+01 3.266075088662802983e+01 8.013965844012132322e+01 7.619566324617213695e+02 1.788394982845261438e+02 4.385231577038771320e+02 3.903319936461807060e+01 2.293397134044510821e+01 2.895995104268978437e+01 3.982199851851603256e+01 7.823147637182896119e+01 3.966326773423418217e+02 5.508103761220536398e+01 1.889183740420011191e+02 2.514501463834511696e+02 1.060577189541143781e+02 3.425121232378582192e+01 4.607444945200724362e+01 2.788121108223878082e+02 4.017866329343015508e+01 3.314006814271765933e+01 1.057674392196204423e+02 9.148752648826311429e+01 6.205130861455827329e+01 2.540406174000040807e+01 4.280506034424487183e+01 3.906225082654295733e+01 4.505744662957111046e+01 2.648156778404510447e+01 2.234034082858877355e+02 6.790064176717513078e+01 5.903081193016503221e+02 7.479704885737824327e+01 1.456075895993963343e+02 2.182832384287215461e+02
6.020310731148398418e+02 2.308672045117196490e+02 4.655754612601776898e+01 3.640691028757098024e+01 2.851392155502566084e+01 2.992504780739934631e+02 1.041643836912125209e+02 1.021429663437555888e+02 1.356790871378721590e+02 3.624180341487917190e+01 2.639492161000550041e+01 3.712778825472523181e+01 5.770440133236167668e+01 7.211584727523463698e+02 8.785574191468433014e+01 4.469507977346354437e+02 2.037014562125404993e+01 5.329073200743192018e+01 3.063181810617721013e+01 1.552556046155064706e+01 6.711278423843924656e+01 3.970539425256617960e+02 9.248650626752916537e+01 1.906828822579639109e+02 2.189278496302614485e+02 7.701943859360818578e+01 4.209488878293016256e+01 6.427564276566215540e+01 2.595989785842205606e+02 3.713737732228086230e+01 3.337283355336391111e+01 5.301285521488450314e+01 5.241156427630870951e+01 8.942492553436891001e+01 5.687012131505247226e+01 1.774156272313639704e+01 7.250886761126032809e+01 5.322925581094794723e+01 3.775065553767129245e+01 1.708965759352984435e+02 8.611211113397925487e+01 6.020327480481136035e+02 4.632357574099000175e+01 6.987878521048948244e+01 1.419875869537781341e+02
5.473615563897768652e+02 3.133657098968894275e+02 4.904341407743699222e+01 4.751546335728158255e+01 7.512241986442171537e+01 2.608213865946426608e+02 7.569480299401678280e+01 9.757911594285204160e+01 1.308788289839529000e+02 6.073985228033546235e+01 5.023855288170863531e+01 2.205942163754736640e+01 2.758073550690144415e+01 7.262234346937589180e+02 2.419273588581011580e+01 5.579311157961441268e+02 4.504476376284239336e+01 2.646140437684440982e+01 5.757919750768237321e+01 4.100498164459860817e+01 1.044710471626778201e+02 4.890668897050788928e+02 1.481337754639434934e+02 9.268672891634408018e+01 2.247573760761913775e+02 4.005126957524087317e+01 2.362190575648403268e+01 7.679251564921362672e+01 3.217562272459197743e+02 7.164600952168542847e+01 2.685931675435707433e+01 3.111750746684476709e+01 3.456560903935783813e+01 6.396394188821172833e+01 6.332003446275041370e+01 4.653884006258433459e+01 2.973233115877754429e+01 4.604013025683067184e+01 6.220523304041983437e+01 5.878139596245745935e+01 1.021916460801190567e+02 5.919776933109076253e+02 3.743422711213007403e+01 9.959902527528541327e+01 1.237624721006047537e+02
5.735873293474874117e+02 5.353623790073218061e+02 4.902982184805696875e+01 1.081683191532037114e+02 1.376105818283499715e+01 2.643931949226545157e+02 5.283403570221403101e+01 9.260071969418767424e+01 1.635867830219808070e+02 4.358185653579397467e+01 2.244357952152456548e+01 5.720875556724828215e+01 5.910561749946377574e+01 6.805776954072574654e+02 5.386719411593218609e+01 4.472853967016904448e+02 1.739176049995529283e+01 6.047977576154810464e+01 1.481290351992419119e+01 5.861894381295189049e+01 7.474988642729721278e+01 3.842851948237558304e+02 1.011198860123589327e+02 3.465315598625164739e+01 2.467095914431208143e+02 8.085357385772242367e+01 6.337670108620617526e+01 3.210204199824136140e+01 2.980016909347003207e+02 3.642212119222485001e+01 5.089033398018928978e+01 3.453325463306984489e+01 3.812665917152067863e+01 8.625984035168139030e+01 9.594779375422683643e+01 8.914105478292505325e+01 8.564108348351848576e+01 2.715283405416771600e+01 5.965951870903302279e+01 1.035133343547799285e+02 8.163387085176043456e+01 6.162087074919879797e+02 2.267521613677801184e+01 4.758724552505319139e+01 1.812972604323852579e+02
5.773324053150408872e+02 5.191050748061682043e+02 1.686636633808862484e+01 3.418600172876170973e+01 3.960068411216465734e+01 2.975103143715976444e+02 6.652755961945945273e+01 8.825267905588785311e+01 1.826925271008021525e+02 4.558129559279431220e+01 7.612913421350495469e+01 2.241105809217560108e+01 3.863950276009595797e+01 6.763598641467315247e+02 2.172441903401609054e+01 4.213577636964033672e+02 8.680590458101561069e+01 3.102252178200100374e+01 3.518912641556624266e+01 4.351833511701119050e+01 1.032045368009901694e+02 4.197809305016585313e+02 9.550476629965844211e+01 8.023429317238365854e+01 2.744900694828968426e+02 1.285066048647652792e+02 5.231838980022083518e+01 1.001876773617577783e+02 2.632791599220488479e+02 3.549091014489476237e+01 6.033628646840463716e+01 3.199317426696735467e+01 6.290392096635670782e+01 3.713635458263079414e+01 7.385861830714927123e+01 6.840316598444962892e+01 6.287591495197623459e+01 2.411885982486724345e+01 1.005706002081881820e+02 3.749750006240204669e+01 1.188578554412792982e+02 5.844332642284350641e+02 9.365790977072472856e+01 7.495862139481027953e+01 1.448182531866601153e+02
5.468001787868079191e+02 4.904332339684385715e+02 3.770712384698326503e+01 1.277920191439736186e+02 7.689013218127020366e+01 2.756577605091992496e+02 1.777232183036375446e+01 1.339531471758075440e+02 2.025487737745378922e+02 2.420821611925950734e+01 5.296476206210824955e+01 1.681979357398312658e+01 3.669992031511873876e+01 6.839034057576353689e+02 6.439353033968471607e+01 4.510290587334512793e+02 6.896193961962482888e+01 2.969069197089819667e+01 6.659266316377224371e+01 6.933983875615793124e+01 6.088653640050102211e+01 4.274389931202948105e+02 9.610999412497199046e+01 1.942840955456274799e+01 2.459078088646900824e+02 3.606799184195894270e+01 2.531952459026535251e+01 3.365096697169657602e+01 2.653108487943292744e+02 5.082714459315806010e+01 7.229604656797016560e+01 4.070971079871542031e+01 8.256332051566279517e+01 6.948705903487270064e+01 1.020846579099031004e+02 2.996432826014317996e+01 9.066719799874596220e+01 3.015985183960048843e+01 4.348086984143846934e+01 1.197473061220129580e+02 6.099125887365941878e+01 6.274441656977752473e+02 5.698970538339728620e+01 9.485381548159386966e+01 1.182255234223404159e+02
5.415429486086126190e+02 4.822036418356088348e+02 3.650924475774538536e+01 5.496295120043345150e+01 1.159276421652559463e+02 4.017640208206188959e+02 3.026521756536039831e+01 1.121839818740092483e+02 1.811947965463205321e+02 2.861545691566367822e+01 4.903215689411999989e+01 3.980690729108683001e+01 5.671882979139854797e+01 6.860749521789870187e+02 7.472306031618458633e+01 4.401290424164313890e+02 4.896772478170444742e+01 6.111590344699805399e+01 4.443145306936514061e+01 5.962517449281436654e+01 1.344210156577800603e+02 4.346979253166418289e+02 1.025628583273207539e+02 4.186336386270811971e+01 1.181112043459944090e+02 4.516293331648876119e+01 3.053336688719375758e+01 7.820381307505515167e+01 3.206662775853397989e+02 5.791068036628843174e+01 7.714502749215834854e+01 5.690939952387865475e+01 1.174595230043503449e+02 2.145324965662587147e+01 9.203797442151494579e+01 2.142601248462617392e+01 4.724901819152341886e+01 5.382492148458047154e+01 7.235534196245525607e+01 3.511513688474437345e+01 7.732853557798912902e+01 5.343706869802678057e+02 7.482395068733420374e+01 7.659129622928449521e+01 1.438717077321085753e+02
5.517936225585984857e+02 4.231486416437393245e+02 1.035782391593909040e+02 5.502134249246216058e+01 2.570306168375803324e+01 2.677878460849724434e+02 4.236875136962996180e+01 9.475816281416156528e+01 1.810942711949749082e+02 5.385047950982390574e+01 1.805804520032613070e+01 7.208264533667335172e+01 2.575908994152045750e+01 6.883122074833843271e+02 4.556887324990490384e+01 4.441376970298613855e+02 5.238208577005939048e+01 1.925903401310630159e+01 8.492535036345762478e+01 5.366414849748738192e+01 2.733550078074586054e+02 4.045293363010384837e+02 1.445682660344266139e+02 2.683799368624026727e+01 5.950452087642660359e+01 3.931954612022060758e+01 6.389046980668823750e+01 9.400900640177158607e+01 2.610942383016762278e+02 8.988439171312860765e+01 1.334406347354667446e+02 6.940319545014997971e+01 4.727795726872393800e+01 3.572352316268086980e+01 4.912875287984470418e+01 3.582982432531676409e+01 3.346679202132529696e+01 7.381153637567479109e+01 4.964363302665643829e+01 2.504366888876080210e+01 9.122148500587601916e+01 5.605670499074751660e+02 4.311826506670540482e+01 8.333839992028347865e+01 1.670932040706442194e+02
5.430863908599234264e+02 4.675544310454607739e+02 3.165587078991841352e+01 3.016979452727666811e+01 1.402196835359544593e+02 2.533931750856293661e+02 2.868041309352048529e+01 1.190241856159872498e+02 1.998529966856419833e+02 4.177017122359654877e+01 5.505199587576545639e+01 2.004367374163379978e+01 6.245042915406492057e+01 7.270863921198281332e+02 4.211565856265041674e+01 4.450062730850332855e+02 4.145289352105871217e+01 2.520377371543187550e+01 6.295367420720653939e+01 3.754734550040061691e+01 3.781431996701460889e+02 4.360235839711681365e+02 9.102059352266307712e+01 6.578282176927102398e+01 4.558843190218019004e+01 3.443887801646918234e+01 4.694570421583944153e+01 1.504976140373305498e+02 7.840981778731006102e+01 4.419715797771723231e+01 7.279988843229170925e+01 4.058686400010689965e+01 1.504817513291366460e+01 1.325249804804876987e+02 1.370757478904538118e+02 6.730188357550210299e+01 4.145669394219549275e+01 2.716917806113649547e+01 2.399843315994151993e+01 2.168995353459464681e+01 7.783828201929389934e+01 5.044641708526431785e+02 5.307122639292177269e+01 7.657783404346099587e+01 1.148273077233943269e+02
5.348803430785646924e+02 4.259027531210920756e+02 1.719394914243844994e+02 4.979700370534995812e+01 4.526826367457155129e+02 3.292765252038443009e+02 4.208943973008252470e+01 1.169264139887450540e+02 1.898630824340737036e+02 2.389271272394282519e+01 1.922185834693943320e+02 4.374275256301927328e+01 2.625018484805015007e+01 7.605516528799209937e+02 4.272882558686211496e+01 4.644692806399195888e+02 4.555583233320686531e+01 3.926709915186771127e+01 1.021295951664117325e+02 3.307375565196983302e+01 3.706818389934115885e+02 4.246889982439764708e+02 9.933884530594644957e+01 3.142803002582601124e+01 5.052045255566711290e+01 3.275134308498354585e+01 2.086304602475459902e+01 1.127592954854277565e+02 6.553965053231463855e+01 5.300716461425250969e+01 3.178401841170273201e+01 4.513007017583803560e+01 1.239754761638316438e+02 2.654774795301936763e+01 9.731986023465404401e+01 6.206960189123897464e+01 1.360465073170599304e+01 6.143788355844762350e+01 2.244427073829644570e+01 3.309971500227803176e+01 6.292627141328313201e+01 4.629599910057278862e+02 3.017662283566119896e+01 1.180951340408389285e+02 3.265095951154007992e+01
1.228174818099988386e+02 4.732494362758137072e+02 1.678723181294558913e+02 2.201007248508400949e+02 4.764366542102185917e+02 2.570869074315124294e+02 1.218591891600143526e+02 1.127256823162912553e+02 1.643751124292414829e+02 4.961352576664130964e+01 3.290817448256894409e+02 5.269404863296048092e+01 3.790523446792595053e+01 7.644431439401843136e+02 9.754546077989385822e+01 4.539516845736454229e+02 5.299489509616907412e+01 4.311147183675242189e+01 6.748958786044705960e+01 8.859851492789748306e+01 3.856596501523383722e+02 4.139194470637149834e+02 1.153513709489389356e+02 3.329874103560261034e+01 4.984735688305632095e+01 2.556665641795915178e+01 2.273752618470159703e+01 1.017393174362317438e+02 3.812442626324727257e+01 4.321737599408407959e+01 2.921409976943920839e+01 3.778550020714421720e+01 4.386535554424804673e+01 1.959676753864339460e+01 9.709132177843460454e+01 5.955546562396350652e+01 2.932255652774676591e+01 2.944705081882030839e+01 2.900972080951420651e+01 1.506472100599968087e+02 1.143902594422474408e+02 4.572229529279064764e+02 5.019806239191634489e+01 1.442508360820520465e+02 7.150749385032501948e+01
2.450764498451697904e+01 4.894911460202557123e+02 2.065338125694954670e+02 1.935429514618790847e+02 4.616884947189724926e+02 2.546973005177065943e+02 4.208087107535197191e+01 1.309304353372943126e+02 2.011672476855253535e+02 6.517864282515415653e+01 5.759505733301753025e+02 4.374110291741654066e+01 2.346454661811436893e+01 9.147897008237996488e+02 2.676538006197952768e+01 4.198847190430343517e+02 1.908213086066525932e+02 8.275668877192359218e+01 5.145379336799474856e+01 3.314882700511998337e+01 3.962247568293359450e+02 4.161768430731211765e+02 9.964208598180600518e+01 2.294806781292919595e+01 6.559178095598331026e+01 4.748750203141261750e+01 8.345634339029193427e+01 1.190055388037568491e+02 4.510156840293375069e+01 3.417401136841626652e+01 4.791952526460949002e+01 3.172752517713720621e+01 5.544565229214193636e+01 1.436060406158034368e+02 8.545504623168304192e+01 8.064296732886771224e+01 5.003354517887976272e+01 8.116786186578970330e+01 1.826162623517361183e+01 5.379221180982531081e+01 7.843569155965808193e+01 4.914999314131422352e+02 8.544368698257360961e+01 1.059928928010490807e+02 6.002624269458438278e+01
4.483115843623582464e+01 4.295894785417913795e+02 1.670323567007257850e+02 2.254519211395854086e+02 4.765027837358492206e+02 2.479501531586585088e+02 2.607460136114554317e+01 1.182850035603530614e+02 2.183078706936923368e+02 1.054515719460591328e+02 6.251173274737500378e+02 4.433367525534357156e+01 4.496191037054842354e+01 8.296348434043546831e+02 5.329063215746568716e+01 4.595807417498217546e+02 4.493216094576859376e+01 3.801852284399636517e+01 7.691413843552319918e+01 4.735680102338307051e+01 3.767912265055840635e+02 4.308250757113347618e+02 1.084787800714670993e+02 7.906295443053689098e+01 4.813643901455483132e+01 3.315068825074677505e+01 4.291907968047353705e+01 9.788921956487234866e+01 9.784728255274870889e+01 2.645922871045318558e+01 1.687991964304700332e+01 3.140050304444252660e+01 5.273519422564991288e+01 3.551107500127438499e+01 1.066359785010778012e+02 4.648075294358541498e+01 1.891275955344266890e+01 1.289401484108048521e+02 7.588324689928275291e+01 8.699083850072851476e+01 1.351440539219584878e+02 4.617843103895222612e+02 9.668162985753870942e+01 8.753580797455119011e+01 8.226624412109431717e+01
1.375729942649035706e+02 4.295015345668898590e+02 2.189305834792695578e+02 2.097186556250254341e+02 4.936320363935637943e+02 2.645111333687082720e+02 2.231955371482700556e+01 9.245891924497540515e+01 1.510537065204184444e+02 2.452088499511268793e+01 5.754777166958806447e+02 5.488644120452880770e+01 2.935177080873500444e+01 7.318528467802635760e+02 5.136220339173153349e+01 4.896049998370632466e+02 1.396812175854529698e+02 2.074293113146836376e+01 9.727247800503046449e+01 3.064926947137555047e+01 3.742121500687626394e+02 3.886037428752856044e+02 1.076369354127738092e+02 7.612151395496323403e+01 8.675174581796227358e+01 1.844239655240754061e+01 6.721673223297658240e+01 1.228808495857304877e+02 6.566125678288845791e+01 3.449252311070666366e+01 5.249725529439895411e+01 1.374505325522935983e+01 1.511341176347609121e+02 9.065704456515388188e+01 9.320358592914885776e+01 1.217667581455219192e+02 5.900987166675330542e+01 1.381433416710699476e+02 4.760972379217502493e+01 5.863587531359735294e+01 1.564692098686957706e+02 7.466331143080401489e+01 7.108650016188637721e+01 7.367466347397058257e+01 2.456430752791779781e+01
2.577786454192747101e+02 4.515132760655500306e+02 1.774695144042989057e+02 2.205465865045645160e+02 4.639855740983489341e+02 2.821876520778553754e+02 4.339556334261474291e+01 9.381119903139764915e+01 1.487289606431889126e+02 3.140069598692104336e+01 5.940647738383212300e+02 1.330460709232919925e+01 4.329448193132030553e+01 7.494433853328681607e+02 2.780664248280769257e+01 4.281575318887104800e+02 4.314583529796845340e+01 2.092169895062333396e+01 9.347302709415407307e+00 5.698513844627058234e+01 3.804927958638349992e+02 4.087164658754885522e+02 1.074036333672558214e+02 5.382180639670714584e+01 5.075156011057789840e+01 4.754216954689140806e+01 7.246409537995789663e+01 1.230972054698518718e+02 3.946193942406689814e+01 4.087788417033777932e+01 7.275582630866520617e+01 5.957271995729229275e+01 4.410495763032947991e+01 4.337433739287725132e+01 1.670890101611188925e+02 1.235527194822517600e+02 3.856066181271643245e+01 8.487313111749855921e+01 2.514137585338889735e+01 3.513350655910666376e+01 9.993539103513754185e+01 5.343673141883667199e+01 2.319683120871560433e+01 7.316994075384589280e+01 2.330854556630964325e+01
1.888374105707054866e+02 4.313903692290528511e+02 2.128702737543596299e+02 2.552278621621120749e+02 4.532706407625197471e+02 3.050838277665833402e+02 4.681651205195338150e+01 1.201565149593857029e+02 2.138820926751694742e+02 3.494218109288664920e+01 5.910623234305719507e+02 4.532743596435950906e+01 8.715654115492070275e+01 7.498896379690177127e+02 1.013975575422686575e+02 4.184482117210571914e+02 4.181156970304942178e+01 7.246918608636082126e+01 2.986586657184048121e+01 7.908762975390189354e+01 4.033673476641423008e+02 3.013608956710039593e+02 1.099077310387195610e+02 5.032229383662144073e+01 8.478077797570868768e+01 3.107454638581503659e+01 5.946355900965001240e+01 8.458147811809519112e+01 2.833413552286334891e+01 3.954641025621596384e+01 5.925500991888381463e+01 6.008166968060340452e+01 4.686376126144830323e+01 8.817172773379782313e+01 1.099818652783742436e+02 1.270895318169908421e+02 3.509472113812465466e+01 1.134711733472823880e+02 5.323696712900588324e+01 2.978332926506245215e+01 7.163306001280960800e+01 8.275546650140967131e+01 1.148442887457554065e+02 7.644683963657179504e+01 8.773861019186431065e+01
1.873151979188314442e+02 5.293293826071140984e+02 1.566184165992584951e+02 2.365140384257834398e+02 4.693063165830751586e+02 3.317136619925653918e+02 8.761796919833335551e+01 9.298555355724143112e+01 9.077789665511946282e+01 5.627697875271869066e+01 6.188043105629947149e+02 6.138377914722813955e+01 1.862923850676087767e+01 7.553453178016249012e+02 4.554337873980665563e+01 4.367750042018471959e+02 4.196857850780964583e+01 5.805118545621282777e+01 3.901285448564805591e+01 4.115737988767195787e+01 3.586669260581028311e+02 4.014721532859171305e+01 1.032847743337773352e+02 6.640506334221898044e+01 2.462571764326678192e+01 1.825429774104281933e+01 3.714952820870012573e+01 1.393613208946951545e+02 1.395397768697514778e+02 5.294546392912413069e+01 5.590933795842653353e+01 3.738170983939190251e+01 5.259592458441245810e+01 3.984618971323828873e+01 1.139185319892321502e+02 1.191804074234366624e+02 6.644131955842146908e+01 9.066267039513863324e+01 6.137905515133132184e+01 3.635689918411758725e+01 5.495773820230027695e+01 9.331308082022700034e+01 7.475547329146688469e+01 1.010449524417735176e+02 3.143274395440736768e+01
