1.604399999999999977e+02 7.217000000000000455e+02 5.732200000000000273e+02 1.335750000000000000e+03 1.234809999999999945e+03 6.811599999999999682e+02 4.963799999999999955e+02 6.716100000000000136e+02 6.416399999999999864e+02 3.832799999999999727e+02 6.791299999999999955e+02 1.640900000000000034e+02 3.467999999999999972e+01 5.002500000000000000e+02 1.033079999999999927e+03 3.027799999999999727e+02 1.229899999999999949e+02 1.097670000000000073e+03 1.602420000000000073e+03 7.175000000000000000e+01 2.074799999999999898e+02 1.022099999999999937e+02 1.594199999999999875e+02 1.278999999999999915e+01 1.778999999999999915e+01 1.846999999999999886e+01 5.789099999999999682e+02 2.472380000000000109e+03 2.807799999999999727e+02 3.104100000000000250e+02 3.417000000000000171e+01 2.083559999999999945e+03 1.692109999999999900e+03 9.346299999999999955e+02 9.080000000000000071e+00 1.310999999999999943e+01 1.117399999999999949e+02 7.901699999999999591e+02 1.085519999999999982e+03 6.981299999999999955e+02 6.874600000000000364e+02 1.302500000000000000e+02 1.601000000000000156e+01 9.185800000000000409e+02 1.730210000000000036e+03 5.974900000000000091e+02 3.350600000000000023e+02 1.265400000000000063e+02 1.442299999999999898e+02 1.114420000000000073e+03 4.698600000000000136e+02 8.496699999999999591e+02 4.870099999999999909e+02 3.258500000000000227e+02 7.609500000000000455e+02 2.894900000000000091e+02 7.699600000000000364e+02 9.925000000000000000e+02 1.576609999999999900e+03 7.010000000000000000e+02 8.236599999999999682e+02
1.597599999999999909e+02 8.203799999999999955e+02 7.925099999999999909e+02 1.305400000000000091e+03 1.645109999999999900e+03 6.135000000000000000e+02 4.144900000000000091e+02 7.913500000000000227e+02 5.976000000000000227e+02 4.231700000000000159e+02 5.736900000000000546e+02 8.140000000000000568e+00 2.626999999999999957e+01 3.249300000000000068e+02 9.893700000000000045e+02 3.396899999999999977e+02 5.722899999999999636e+02 1.187269999999999982e+03 1.559059999999999945e+03 1.850000000000000000e+01 3.487099999999999795e+02 1.252199999999999989e+02 1.489300000000000068e+02 2.669000000000000128e+01 1.561999999999999922e+01 1.866000000000000014e+01 7.155900000000000318e+02 2.141969999999999800e+03 2.863000000000000114e+02 1.280000000000000000e+02 2.964000000000000057e+01 2.051630000000000109e+03 1.751890000000000100e+03 6.721699999999999591e+02 3.953000000000000114e+01 9.179999999999999716e+00 2.639000000000000057e+01 4.171499999999999773e+02 1.072329999999999927e+03 8.605700000000000500e+02 6.442599999999999909e+02 1.859399999999999977e+02 3.410000000000000142e+01 7.270000000000000000e+02 1.667789999999999964e+03 6.060399999999999636e+02 3.544800000000000182e+02 3.209900000000000091e+02 1.679300000000000068e+02 8.088500000000000227e+02 6.186299999999999955e+02 9.208099999999999454e+02 2.366100000000000136e+02 2.659200000000000159e+02 7.524600000000000364e+02 3.634200000000000159e+02 7.560099999999999909e+02 1.138670000000000073e+03 1.382940000000000055e+03 6.795700000000000500e+02 9.815399999999999636e+02
7.287999999999999545e+01 7.322500000000000000e+02 1.139130000000000109e+03 1.501890000000000100e+03 1.474950000000000045e+03 4.931499999999999773e+02 5.770199999999999818e+02 6.147400000000000091e+02 5.156799999999999500e+02 6.674400000000000546e+02 7.158600000000000136e+02 6.075999999999999801e+01 1.200000000000000000e+01 3.335400000000000205e+02 8.110299999999999727e+02 2.540999999999999943e+02 8.441699999999999591e+02 1.290809999999999945e+03 1.819599999999999909e+03 2.803999999999999915e+01 4.433899999999999864e+02 2.149199999999999875e+02 2.007700000000000102e+02 2.546000000000000085e+01 1.583000000000000007e+01 1.817999999999999972e+01 7.736799999999999500e+02 2.215869999999999891e+03 9.682400000000000091e+02 1.964399999999999977e+02 3.123000000000000043e+01 1.631640000000000100e+03 1.601900000000000091e+03 8.243899999999999864e+02 1.208100000000000023e+02 2.387999999999999901e+01 2.779300000000000068e+02 6.268899999999999864e+02 1.060549999999999955e+03 1.093700000000000045e+03 5.883799999999999955e+02 1.428000000000000114e+02 4.031000000000000227e+01 7.620099999999999909e+02 1.723440000000000055e+03 6.241299999999999955e+02 3.867599999999999909e+02 2.576100000000000136e+02 1.853400000000000034e+02 7.926200000000000045e+02 6.456200000000000045e+02 8.277699999999999818e+02 3.466700000000000159e+02 3.078899999999999864e+02 6.806499999999999773e+02 4.233500000000000227e+02 9.409900000000000091e+02 8.244800000000000182e+02 9.384900000000000091e+02 9.619600000000000364e+02 9.133700000000000045e+02
2.412899999999999920e+02 1.272380000000000109e+03 1.228460000000000036e+03 1.981380000000000109e+03 1.488500000000000000e+03 5.974900000000000091e+02 6.768400000000000318e+02 2.765600000000000023e+02 5.049300000000000068e+02 8.878099999999999454e+02 5.885800000000000409e+02 3.060999999999999943e+01 2.835999999999999943e+01 3.165299999999999727e+02 9.506699999999999591e+02 1.883000000000000114e+02 9.830199999999999818e+02 1.429480000000000018e+03 1.481250000000000000e+03 2.607999999999999829e+01 2.039000000000000057e+02 1.609300000000000068e+02 1.596399999999999864e+02 9.439999999999999503e+00 1.527999999999999936e+01 4.004999999999999716e+01 6.422300000000000182e+02 1.820440000000000055e+03 8.602899999999999636e+02 1.966200000000000045e+02 3.334000000000000341e+01 1.723069999999999936e+03 1.356329999999999927e+03 8.934600000000000364e+02 2.241000000000000014e+01 1.767999999999999972e+01 1.531699999999999875e+02 5.716799999999999500e+02 8.208099999999999454e+02 1.358869999999999891e+03 4.506299999999999955e+02 6.454000000000000625e+01 2.882000000000000028e+01 6.309400000000000546e+02 1.948289999999999964e+03 7.308300000000000409e+02 3.762500000000000000e+02 2.321500000000000057e+02 1.554199999999999875e+02 8.177400000000000091e+02 9.117200000000000273e+02 8.613500000000000227e+02 2.327100000000000080e+02 5.467000000000000171e+01 5.153700000000000045e+02 5.666499999999999773e+02 6.956499999999999773e+02 7.148400000000000318e+02 1.004669999999999959e+03 8.938899999999999864e+02 1.111890000000000100e+03
1.188299999999999983e+02 1.140150000000000091e+03 1.205210000000000036e+03 2.114030000000000200e+03 1.174569999999999936e+03 6.628300000000000409e+02 6.348899999999999864e+02 4.325000000000000000e+02 3.285699999999999932e+02 1.044210000000000036e+03 6.033700000000000045e+02 3.053999999999999915e+01 5.386999999999999744e+01 2.598299999999999841e+02 9.170099999999999909e+02 1.813600000000000136e+02 1.418900000000000091e+03 1.289000000000000000e+03 1.510440000000000055e+03 2.042999999999999972e+01 1.038400000000000034e+02 4.092999999999999972e+01 3.381700000000000159e+02 1.514000000000000057e+01 9.150000000000000355e+00 1.687000000000000099e+01 6.221499999999999773e+02 1.364180000000000064e+03 9.174700000000000273e+02 1.052699999999999960e+02 4.610000000000000142e+01 1.750299999999999955e+03 1.430130000000000109e+03 8.528099999999999454e+02 2.932999999999999829e+01 1.478999999999999915e+01 2.869100000000000250e+02 6.103500000000000227e+02 8.266000000000000227e+02 1.504829999999999927e+03 6.499900000000000091e+02 3.582999999999999829e+01 2.387999999999999901e+01 6.193600000000000136e+02 2.141610000000000127e+03 7.304700000000000273e+02 3.005400000000000205e+02 2.689499999999999886e+02 1.972800000000000011e+02 7.643799999999999955e+02 9.924199999999999591e+02 5.627999999999999545e+02 7.267000000000000171e+01 5.584000000000000341e+01 4.494200000000000159e+02 5.579800000000000182e+02 9.101599999999999682e+02 6.310399999999999636e+02 1.117339999999999918e+03 8.141699999999999591e+02 8.313799999999999955e+02
1.494799999999999898e+02 1.029480000000000018e+03 1.459980000000000018e+03 2.124289999999999964e+03 1.500890000000000100e+03 6.912500000000000000e+02 6.032699999999999818e+02 3.877699999999999818e+02 3.559700000000000273e+02 9.881299999999999955e+02 4.863000000000000114e+02 2.837000000000000099e+01 1.457899999999999920e+02 2.515000000000000000e+02 1.080609999999999900e+03 4.924000000000000199e+01 1.853490000000000009e+03 1.056319999999999936e+03 1.111799999999999955e+03 2.475000000000000000e+01 1.979499999999999886e+02 1.025900000000000034e+02 4.363700000000000045e+02 3.317000000000000171e+01 3.069999999999999929e+01 2.946999999999999886e+01 5.154800000000000182e+02 1.407470000000000027e+03 1.277490000000000009e+03 1.007399999999999949e+02 2.608700000000000045e+02 1.760779999999999973e+03 1.153630000000000109e+03 8.137300000000000182e+02 8.150000000000000355e+00 1.603999999999999915e+01 5.282000000000000455e+02 3.113700000000000045e+02 7.328600000000000136e+02 1.476880000000000109e+03 4.855099999999999909e+02 3.313000000000000256e+01 1.308999999999999986e+01 4.183899999999999864e+02 2.124280000000000200e+03 7.200700000000000500e+02 2.776299999999999955e+02 1.944799999999999898e+02 2.774599999999999795e+02 6.848600000000000136e+02 8.267000000000000455e+02 5.778500000000000227e+02 4.096999999999999886e+01 5.443999999999999773e+01 4.840400000000000205e+02 5.243600000000000136e+02 7.442000000000000455e+02 4.663500000000000227e+02 9.606499999999999773e+02 9.333300000000000409e+02 7.591499999999999773e+02
3.166399999999999864e+02 1.210579999999999927e+03 1.232559999999999945e+03 1.916859999999999900e+03 1.238029999999999973e+03 3.812300000000000182e+02 7.332400000000000091e+02 4.663700000000000045e+02 3.535099999999999909e+02 9.856399999999999864e+02 6.685099999999999909e+02 1.982000000000000028e+01 3.388100000000000023e+02 2.286100000000000136e+02 1.265190000000000055e+03 8.225000000000000000e+01 1.962019999999999982e+03 1.002679999999999950e+03 1.060809999999999945e+03 8.929999999999999716e+00 2.901000000000000227e+02 1.660999999999999943e+01 6.982300000000000182e+02 1.926999999999999957e+01 1.889000000000000057e+01 1.673999999999999844e+01 5.074900000000000091e+02 9.481200000000000045e+02 1.098539999999999964e+03 2.062100000000000080e+02 4.038100000000000023e+02 1.507039999999999964e+03 1.207329999999999927e+03 7.475000000000000000e+02 1.499000000000000021e+01 1.796000000000000085e+01 4.636299999999999955e+02 1.181099999999999994e+02 7.474600000000000364e+02 1.368819999999999936e+03 4.269300000000000068e+02 2.487000000000000099e+01 1.008000000000000007e+01 4.758600000000000136e+02 1.995710000000000036e+03 6.271299999999999955e+02 2.145200000000000102e+02 3.642999999999999972e+01 2.071399999999999864e+02 6.982599999999999909e+02 8.566900000000000546e+02 4.777500000000000000e+02 3.317999999999999972e+01 9.512000000000000455e+01 3.524700000000000273e+02 6.636299999999999955e+02 8.800399999999999636e+02 6.263799999999999955e+02 1.132289999999999964e+03 1.046630000000000109e+03 3.810299999999999727e+02
4.256000000000000227e+02 1.657880000000000109e+03 1.303029999999999973e+03 1.636619999999999891e+03 1.444940000000000055e+03 2.614200000000000159e+02 5.059300000000000068e+02 3.365299999999999727e+02 2.360099999999999909e+02 1.111960000000000036e+03 4.020000000000000000e+02 1.413000000000000078e+01 4.494700000000000273e+02 3.631800000000000068e+02 9.775499999999999545e+02 6.324000000000000199e+01 1.959549999999999955e+03 1.031400000000000091e+03 1.328470000000000027e+03 3.907000000000000028e+01 1.790000000000000000e+02 5.486999999999999744e+01 6.722599999999999909e+02 2.305999999999999872e+01 3.171000000000000085e+01 3.320000000000000284e+01 4.323100000000000023e+02 6.371299999999999955e+02 9.557400000000000091e+02 3.658299999999999841e+02 2.768700000000000045e+02 1.246839999999999918e+03 7.292999999999999545e+02 6.522799999999999727e+02 2.141000000000000014e+01 9.287000000000000455e+01 6.372100000000000364e+02 5.363000000000000256e+01 5.922799999999999727e+02 1.666750000000000000e+03 7.308799999999999955e+02 8.449999999999999289e+00 1.336999999999999922e+01 4.113899999999999864e+02 1.820920000000000073e+03 5.458600000000000136e+02 2.684200000000000159e+02 7.243000000000000682e+01 2.552199999999999989e+02 7.987000000000000455e+02 1.098059999999999945e+03 1.891699999999999875e+02 2.567999999999999972e+01 2.363799999999999955e+02 4.892400000000000091e+02 7.268899999999999864e+02 1.213720000000000027e+03 5.321900000000000546e+02 1.124279999999999973e+03 7.249800000000000182e+02 7.215399999999999636e+02
4.157599999999999909e+02 1.106170000000000073e+03 1.161759999999999991e+03 1.265609999999999900e+03 1.226390000000000100e+03 1.146899999999999977e+02 4.680299999999999727e+02 4.016000000000000227e+02 2.678399999999999750e+02 7.965199999999999818e+02 5.427599999999999909e+02 6.077000000000000313e+01 4.349100000000000250e+02 3.329900000000000091e+02 1.272720000000000027e+03 3.670000000000000284e+01 2.064940000000000055e+03 6.630900000000000318e+02 1.351140000000000100e+03 3.302000000000000313e+01 2.173499999999999943e+02 1.525399999999999920e+02 6.227500000000000000e+02 1.430000000000000071e+01 3.191000000000000014e+01 5.980000000000000426e+00 4.095199999999999818e+02 7.599400000000000546e+02 8.663600000000000136e+02 3.249800000000000182e+02 3.864300000000000068e+02 1.808680000000000064e+03 5.548099999999999454e+02 5.741599999999999682e+02 8.759999999999999787e+00 7.515000000000000568e+01 1.034849999999999909e+03 2.896399999999999864e+02 6.822599999999999909e+02 1.438519999999999982e+03 5.343999999999999773e+02 1.461999999999999922e+01 1.732000000000000028e+01 3.795299999999999727e+02 2.125670000000000073e+03 5.746799999999999500e+02 2.668199999999999932e+02 4.368999999999999773e+01 1.511899999999999977e+02 7.020099999999999909e+02 7.196699999999999591e+02 1.084399999999999977e+02 2.301999999999999957e+01 2.424600000000000080e+02 3.638000000000000114e+02 4.494900000000000091e+02 1.079470000000000027e+03 6.872899999999999636e+02 1.713420000000000073e+03 9.856200000000000045e+02 9.411599999999999682e+02
3.284800000000000182e+02 1.423799999999999955e+03 8.104500000000000455e+02 1.070210000000000036e+03 1.355809999999999945e+03 8.498999999999999488e+01 4.376200000000000045e+02 2.795699999999999932e+02 1.494300000000000068e+02 7.393300000000000409e+02 3.538299999999999841e+02 1.909300000000000068e+02 4.253299999999999841e+02 4.562900000000000205e+02 1.311839999999999918e+03 9.193999999999999773e+01 1.534319999999999936e+03 4.060799999999999841e+02 1.262640000000000100e+03 1.785000000000000142e+01 4.636200000000000045e+02 2.924599999999999795e+02 7.349500000000000455e+02 1.458000000000000007e+01 1.116000000000000014e+01 1.075000000000000000e+01 3.996399999999999864e+02 9.570099999999999909e+02 1.070920000000000073e+03 4.178799999999999955e+02 3.456800000000000068e+02 1.687039999999999964e+03 6.013300000000000409e+02 4.343000000000000114e+02 8.439999999999999503e+00 5.239999999999999858e+01 1.016110000000000014e+03 1.898999999999999844e+01 5.982500000000000000e+02 1.419069999999999936e+03 9.756299999999999955e+02 1.100000000000000000e+01 7.240000000000000213e+00 2.078300000000000125e+02 2.206760000000000218e+03 6.377999999999999545e+02 3.298299999999999841e+02 4.578999999999999915e+01 2.473300000000000125e+02 5.926399999999999864e+02 7.992000000000000455e+02 3.695000000000000284e+01 7.820000000000000284e+01 3.219399999999999977e+02 2.832699999999999818e+02 4.747799999999999727e+02 1.153670000000000073e+03 5.922999999999999545e+02 1.413130000000000109e+03 8.466000000000000227e+02 1.016409999999999968e+03
3.358399999999999750e+02 1.244339999999999918e+03 6.993700000000000045e+02 1.023519999999999982e+03 1.207759999999999991e+03 4.245000000000000284e+01 2.647900000000000205e+02 2.508499999999999943e+02 2.239699999999999989e+02 9.027899999999999636e+02 2.174099999999999966e+02 2.839700000000000273e+02 4.061800000000000068e+02 5.210099999999999909e+02 1.064220000000000027e+03 2.283300000000000125e+02 1.257170000000000073e+03 3.229300000000000068e+02 1.322470000000000027e+03 1.227999999999999936e+01 5.417200000000000273e+02 5.072699999999999818e+02 9.157599999999999909e+02 1.685999999999999943e+01 1.293199999999999932e+02 1.111999999999999922e+01 2.063199999999999932e+02 6.758700000000000045e+02 1.307099999999999909e+03 5.713700000000000045e+02 3.940600000000000023e+02 1.746140000000000100e+03 6.070499999999999545e+02 3.915199999999999818e+02 5.631000000000000227e+01 1.620500000000000114e+02 1.250329999999999927e+03 3.982999999999999829e+01 4.695400000000000205e+02 1.067019999999999982e+03 7.402599999999999909e+02 5.559999999999999609e+00 1.948000000000000043e+01 2.662500000000000000e+02 1.987680000000000064e+03 6.766200000000000045e+02 4.204700000000000273e+02 3.425999999999999801e+01 3.545500000000000114e+02 3.146000000000000227e+02 6.120099999999999909e+02 1.483999999999999986e+01 3.048100000000000023e+02 3.759300000000000068e+02 4.443299999999999841e+02 4.359900000000000091e+02 1.137059999999999945e+03 3.960600000000000023e+02 1.910269999999999982e+03 6.796699999999999591e+02 9.345700000000000500e+02
3.841999999999999886e+02 1.238509999999999991e+03 4.649800000000000182e+02 1.192650000000000091e+03 1.045880000000000109e+03 3.943999999999999773e+01 2.745600000000000023e+02 3.278100000000000023e+02 2.397800000000000011e+02 1.165950000000000045e+03 3.787500000000000000e+02 3.043899999999999864e+02 5.384700000000000273e+02 9.526000000000000227e+02 1.004179999999999950e+03 2.383600000000000136e+02 1.143980000000000018e+03 3.032200000000000273e+02 1.139750000000000000e+03 2.787000000000000099e+01 6.633899999999999864e+02 1.049400000000000091e+03 7.243799999999999955e+02 8.119999999999999218e+00 3.148199999999999932e+02 1.575000000000000000e+01 2.190000000000000000e+02 7.764299999999999500e+02 1.091339999999999918e+03 5.826699999999999591e+02 2.943100000000000023e+02 1.346890000000000100e+03 6.022799999999999727e+02 5.989099999999999682e+02 9.570000000000000284e+01 1.879000000000000057e+02 1.233210000000000036e+03 1.321000000000000085e+01 1.829199999999999875e+02 9.082899999999999636e+02 6.373700000000000045e+02 2.510000000000000142e+01 1.332000000000000028e+01 2.002500000000000000e+02 2.090179999999999836e+03 7.345800000000000409e+02 2.480999999999999943e+02 1.837000000000000099e+01 7.232999999999999829e+01 6.596799999999999500e+02 6.547400000000000091e+02 1.483999999999999986e+01 3.527599999999999909e+02 4.129200000000000159e+02 3.223899999999999864e+02 3.913000000000000114e+02 1.009919999999999959e+03 3.085199999999999818e+02 2.008420000000000073e+03 5.505900000000000318e+02 1.194890000000000100e+03
4.404200000000000159e+02 9.735099999999999909e+02 4.255899999999999750e+02 7.949500000000000455e+02 6.505900000000000318e+02 5.621999999999999886e+01 2.669700000000000273e+02 4.716100000000000136e+02 3.292900000000000205e+02 1.399930000000000064e+03 3.864300000000000068e+02 3.120199999999999818e+02 6.186399999999999864e+02 9.808099999999999454e+02 9.978700000000000045e+02 4.107599999999999909e+02 1.318859999999999900e+03 5.400199999999999818e+02 1.048250000000000000e+03 1.044999999999999929e+01 8.476799999999999500e+02 9.728999999999999773e+02 7.084600000000000364e+02 1.933999999999999986e+01 3.077599999999999909e+02 1.971999999999999886e+01 4.810199999999999818e+02 5.682699999999999818e+02 9.176399999999999864e+02 6.910399999999999636e+02 4.429700000000000273e+02 1.168920000000000073e+03 4.523700000000000045e+02 3.658600000000000136e+02 3.989000000000000057e+01 2.002500000000000000e+02 1.349410000000000082e+03 5.243999999999999773e+01 2.327199999999999989e+02 9.712200000000000273e+02 8.583400000000000318e+02 1.375000000000000000e+01 2.292000000000000171e+01 2.745600000000000023e+02 2.197719999999999800e+03 7.147200000000000273e+02 3.178899999999999864e+02 1.398000000000000043e+01 4.881000000000000227e+01 5.814500000000000455e+02 5.215800000000000409e+02 2.417000000000000171e+01 4.353299999999999841e+02 3.633799999999999955e+02 2.545399999999999920e+02 4.560199999999999818e+02 8.983300000000000409e+02 3.067099999999999795e+02 2.140349999999999909e+03 5.384400000000000546e+02 1.228200000000000045e+03
3.417599999999999909e+02 8.549700000000000273e+02 6.974700000000000273e+02 1.191460000000000036e+03 5.112300000000000182e+02 8.529999999999999361e+00 2.306299999999999955e+02 4.184200000000000159e+02 1.111500000000000057e+02 8.676900000000000546e+02 2.649499999999999886e+02 5.560000000000000000e+02 5.857799999999999727e+02 1.085119999999999891e+03 6.388899999999999864e+02 4.381399999999999864e+02 1.042329999999999927e+03 7.464800000000000182e+02 1.030500000000000000e+03 1.864000000000000057e+01 7.532999999999999545e+02 9.336599999999999682e+02 5.985299999999999727e+02 2.387000000000000099e+01 3.443500000000000227e+02 1.063000000000000078e+01 4.422900000000000205e+02 4.202799999999999727e+02 9.596499999999999773e+02 4.938399999999999750e+02 4.367099999999999795e+02 1.242450000000000045e+03 2.573299999999999841e+02 4.361899999999999977e+02 7.429999999999999716e+01 2.495999999999999943e+02 1.202279999999999973e+03 1.199000000000000021e+01 8.220000000000000284e+01 7.085299999999999727e+02 6.262100000000000364e+02 1.864999999999999858e+01 1.894000000000000128e+01 3.368199999999999932e+02 2.221000000000000000e+03 7.368700000000000045e+02 5.354700000000000273e+02 1.466999999999999993e+01 1.369799999999999898e+02 6.263600000000000136e+02 7.546799999999999500e+02 2.333999999999999986e+01 4.016999999999999886e+02 4.521499999999999773e+02 2.936100000000000136e+02 4.763799999999999955e+02 1.028390000000000100e+03 3.244499999999999886e+02 2.343969999999999800e+03 8.166699999999999591e+02 1.202819999999999936e+03
3.865000000000000000e+02 1.072940000000000055e+03 4.887799999999999727e+02 1.278650000000000091e+03 4.605099999999999909e+02 2.812000000000000099e+01 8.373999999999999488e+01 5.304800000000000182e+02 2.451100000000000136e+02 1.438119999999999891e+03 3.787799999999999727e+02 5.277400000000000091e+02 4.400000000000000000e+02 1.292650000000000091e+03 8.667300000000000182e+02 3.586299999999999955e+02 1.217880000000000109e+03 5.252300000000000182e+02 7.116799999999999500e+02 2.498999999999999844e+01 6.391699999999999591e+02 8.014600000000000364e+02 6.907999999999999545e+02 1.357000000000000028e+01 3.261499999999999773e+02 1.773999999999999844e+01 6.552200000000000273e+02 4.396299999999999955e+02 5.290800000000000409e+02 6.302899999999999636e+02 4.657699999999999818e+02 1.225829999999999927e+03 2.495500000000000114e+02 4.915600000000000023e+02 3.972999999999999687e+01 2.272199999999999989e+02 1.394660000000000082e+03 2.294000000000000128e+01 2.247800000000000011e+02 7.551399999999999864e+02 5.694500000000000455e+02 1.603000000000000114e+01 2.221000000000000085e+01 3.123000000000000114e+02 1.568339999999999918e+03 6.539299999999999500e+02 2.271200000000000045e+02 2.560999999999999943e+01 6.607999999999999829e+01 9.897799999999999727e+02 7.036699999999999591e+02 2.354499999999999886e+02 5.093799999999999955e+02 3.756299999999999955e+02 2.434300000000000068e+02 5.686799999999999500e+02 1.127619999999999891e+03 2.876499999999999773e+02 2.633030000000000200e+03 7.815399999999999636e+02 9.645700000000000500e+02
4.139499999999999886e+02 1.267170000000000073e+03 4.171800000000000068e+02 1.225000000000000000e+03 1.191899999999999977e+02 3.700999999999999801e+01 1.592899999999999920e+02 7.566599999999999682e+02 3.291800000000000068e+02 1.508829999999999927e+03 4.555199999999999818e+02 5.508600000000000136e+02 4.109900000000000091e+02 1.089119999999999891e+03 1.164789999999999964e+03 4.240600000000000023e+02 1.267690000000000055e+03 8.008999999999999773e+02 5.753200000000000500e+02 3.292999999999999972e+01 6.447500000000000000e+02 8.090499999999999545e+02 6.091599999999999682e+02 1.812999999999999901e+01 3.285799999999999841e+02 3.839999999999999858e+01 4.230799999999999841e+02 3.951800000000000068e+02 6.384099999999999682e+02 5.261499999999999773e+02 5.417300000000000182e+02 1.090759999999999991e+03 2.737400000000000091e+02 6.966799999999999500e+02 1.876000000000000156e+01 2.053700000000000045e+02 1.048890000000000100e+03 3.972999999999999687e+01 7.368999999999999773e+01 7.257000000000000455e+02 5.237500000000000000e+02 2.041000000000000014e+01 3.692999999999999972e+01 6.861599999999999682e+02 1.828359999999999900e+03 3.938000000000000114e+02 5.612599999999999909e+02 2.832000000000000028e+01 1.812999999999999901e+01 6.100199999999999818e+02 1.060099999999999909e+03 5.295599999999999454e+02 4.001299999999999955e+02 3.778199999999999932e+02 2.932300000000000182e+02 6.429500000000000455e+02 8.532899999999999636e+02 1.980300000000000011e+02 1.865769999999999982e+03 8.722100000000000364e+02 1.094809999999999945e+03
3.945000000000000000e+02 1.403279999999999973e+03 2.443499999999999943e+02 1.718299999999999955e+03 1.508600000000000136e+02 3.392000000000000171e+01 1.677800000000000011e+02 1.004399999999999977e+03 2.356399999999999864e+02 1.307940000000000055e+03 3.741999999999999886e+02 6.518899999999999864e+02 3.035199999999999818e+02 1.099460000000000036e+03 9.796200000000000045e+02 2.148400000000000034e+02 5.312899999999999636e+02 6.978700000000000045e+02 1.524600000000000080e+02 0.000000000000000000e+00 7.511599999999999682e+02 8.230199999999999818e+02 6.626599999999999682e+02 1.590000000000000036e+01 4.244300000000000068e+02 1.969000000000000128e+01 4.234599999999999795e+02 5.407500000000000000e+02 9.015399999999999636e+02 4.931999999999999886e+02 3.441600000000000250e+02 9.129099999999999682e+02 1.873199999999999932e+02 5.204900000000000091e+02 2.814000000000000057e+01 2.836999999999999886e+02 1.201980000000000018e+03 1.483000000000000007e+01 1.744799999999999898e+02 4.826600000000000250e+02 6.928600000000000136e+02 1.191000000000000014e+01 3.750999999999999801e+01 7.171599999999999682e+02 2.112460000000000036e+03 4.595799999999999841e+02 6.257200000000000273e+02 2.512000000000000099e+01 3.622999999999999687e+01 5.191900000000000546e+02 1.067170000000000073e+03 5.598799999999999955e+02 5.422400000000000091e+02 2.977300000000000182e+02 2.177100000000000080e+02 4.350099999999999909e+02 8.337300000000000182e+02 6.386399999999999864e+02 1.039640000000000100e+03 6.724299999999999500e+02 7.204199999999999591e+02
3.175099999999999909e+02 7.767000000000000455e+02 1.457100000000000080e+02 1.218490000000000009e+03 1.882599999999999909e+02 1.564000000000000057e+01 2.968799999999999955e+02 1.029000000000000000e+03 1.110699999999999932e+02 1.458599999999999909e+03 2.539799999999999898e+02 7.845099999999999909e+02 3.668799999999999955e+02 1.103200000000000045e+03 8.760900000000000318e+02 2.659900000000000091e+02 5.564199999999999591e+02 6.571399999999999864e+02 5.797899999999999636e+02 1.880999999999999872e+01 6.438999999999999773e+02 8.479299999999999500e+02 5.774299999999999500e+02 3.445000000000000284e+01 4.433100000000000023e+02 2.223000000000000043e+01 5.920000000000000000e+02 4.146000000000000227e+02 8.464700000000000273e+02 5.583600000000000136e+02 3.217300000000000182e+02 7.560000000000000000e+02 3.121000000000000227e+02 7.064800000000000182e+02 1.651000000000000156e+01 3.253299999999999841e+02 1.038180000000000064e+03 1.601000000000000156e+01 8.984999999999999432e+01 1.534799999999999898e+02 8.298099999999999454e+02 2.014999999999999858e+01 1.753999999999999915e+01 6.947799999999999727e+02 2.296099999999999909e+03 3.863899999999999864e+02 7.087200000000000273e+02 1.559999999999999964e+01 2.012999999999999901e+01 6.845599999999999454e+02 8.906200000000000045e+02 8.471599999999999682e+02 6.054400000000000546e+02 2.075000000000000000e+02 3.923100000000000023e+02 4.552500000000000000e+02 1.452019999999999982e+03 6.356399999999999864e+02 1.030789999999999964e+03 6.104400000000000546e+02 6.566299999999999955e+02
3.776299999999999955e+02 1.094289999999999964e+03 1.219300000000000068e+02 9.763300000000000409e+02 4.456000000000000227e+01 1.525000000000000000e+01 1.175600000000000023e+02 9.721599999999999682e+02 1.629900000000000091e+02 1.199539999999999964e+03 6.781999999999999318e+01 7.112799999999999727e+02 2.380800000000000125e+02 8.703999999999999773e+02 9.726399999999999864e+02 3.327799999999999727e+02 4.128500000000000227e+02 7.095199999999999818e+02 4.940099999999999909e+02 1.917000000000000171e+01 5.144500000000000455e+02 9.827599999999999909e+02 4.492400000000000091e+02 2.858999999999999986e+01 5.355399999999999636e+02 1.516999999999999993e+01 4.945000000000000000e+02 3.791800000000000068e+02 1.429970000000000027e+03 3.190699999999999932e+02 4.040000000000000000e+02 1.035019999999999982e+03 4.581399999999999864e+02 8.907100000000000364e+02 3.445000000000000284e+01 2.824900000000000091e+02 1.127589999999999918e+03 9.640000000000000568e+00 1.512599999999999909e+02 2.117800000000000011e+02 6.889500000000000455e+02 1.285999999999999943e+01 8.150000000000000355e+00 5.492599999999999909e+02 2.220900000000000091e+03 2.831200000000000045e+02 5.357200000000000273e+02 8.500000000000000000e+00 1.332000000000000028e+01 5.545900000000000318e+02 1.043329999999999927e+03 7.523600000000000136e+02 8.576699999999999591e+02 2.030800000000000125e+02 6.406999999999999318e+01 3.998600000000000136e+02 1.554740000000000009e+03 6.306200000000000045e+02 1.167869999999999891e+03 6.583899999999999864e+02 7.580000000000000000e+02
