1.419400000000000091e+03 5.727300000000000182e+02 7.583099999999999454e+02 2.015710000000000036e+03 8.462400000000000091e+02 1.103160000000000082e+03 9.590399999999999636e+02 7.151999999999999602e+01 5.277400000000000091e+02 1.556200000000000045e+02 1.260400000000000091e+03 9.417000000000000455e+02 8.086399999999999864e+02 1.266190000000000055e+03 6.730800000000000409e+02 1.953600000000000136e+02 6.993300000000000409e+02 1.675000000000000000e+01 1.124119999999999891e+03 2.530699999999999932e+02 4.875500000000000114e+02 1.501440000000000055e+03 8.417400000000000091e+02 9.607000000000000455e+02 1.655099999999999909e+03 1.602100000000000080e+02 1.008080000000000041e+03 1.513140000000000100e+03 1.267289999999999964e+03 9.555800000000000409e+02 1.270690000000000055e+03 8.988600000000000136e+02 7.748099999999999454e+02 9.597699999999999818e+02 1.570039999999999964e+03 3.351000000000000227e+02 1.455049999999999955e+03 2.050239999999999782e+03 1.030289999999999964e+03 1.234089999999999918e+03 5.700599999999999454e+02 1.944000000000000128e+01 4.203600000000000136e+02 5.245599999999999454e+02 1.086809999999999945e+03 1.599470000000000027e+03 2.578099999999999909e+03 6.106499999999999773e+02 5.506200000000000045e+02 4.170099999999999909e+02 1.447000000000000064e+01 3.024599999999999795e+02 7.392899999999999636e+02 2.078100000000000023e+02 2.248400000000000034e+02 2.562200000000000273e+02 1.032440000000000055e+03 1.093000000000000000e+03 4.087200000000000273e+02 4.298399999999999750e+02 9.920399999999999636e+02
1.193099999999999909e+03 6.517000000000000455e+02 6.374700000000000273e+02 1.725829999999999927e+03 8.887799999999999727e+02 8.177599999999999909e+02 9.968700000000000045e+02 1.233700000000000045e+02 6.746699999999999591e+02 1.419000000000000057e+02 9.616200000000000045e+02 1.090970000000000027e+03 7.943400000000000318e+02 1.264690000000000055e+03 6.832699999999999818e+02 3.358700000000000045e+02 8.978899999999999864e+02 1.147900000000000063e+02 7.375000000000000000e+02 3.585600000000000023e+02 8.305599999999999454e+02 1.426630000000000109e+03 7.616399999999999864e+02 1.075819999999999936e+03 1.760180000000000064e+03 1.586999999999999886e+02 8.024299999999999500e+02 1.398700000000000045e+03 1.215210000000000036e+03 7.093400000000000318e+02 1.008899999999999977e+03 8.161000000000000227e+02 8.851799999999999500e+02 6.586900000000000546e+02 1.564509999999999991e+03 4.379700000000000273e+02 1.317730000000000018e+03 2.247909999999999854e+03 5.606699999999999591e+02 7.552400000000000091e+02 7.229099999999999682e+02 2.091000000000000014e+01 3.965099999999999909e+02 6.109500000000000455e+02 9.995399999999999636e+02 1.795220000000000027e+03 2.181099999999999909e+03 8.574600000000000364e+02 7.140499999999999545e+02 3.695000000000000000e+02 3.646000000000000085e+01 2.300399999999999920e+02 4.803199999999999932e+02 4.878399999999999750e+02 1.596200000000000045e+02 4.217400000000000091e+02 9.391699999999999591e+02 1.262200000000000045e+03 4.725500000000000114e+02 4.284900000000000091e+02 8.632999999999999545e+02
1.087059999999999945e+03 6.079900000000000091e+02 9.079700000000000273e+02 1.334009999999999991e+03 9.642300000000000182e+02 6.784700000000000273e+02 1.090339999999999918e+03 1.671500000000000057e+02 4.841700000000000159e+02 2.027800000000000011e+02 5.709299999999999500e+02 1.061210000000000036e+03 6.564900000000000091e+02 1.115359999999999900e+03 5.897400000000000091e+02 2.592900000000000205e+02 9.285299999999999727e+02 6.132899999999999636e+02 6.649500000000000455e+02 4.450500000000000114e+02 6.658600000000000136e+02 1.419660000000000082e+03 5.657000000000000455e+02 1.324089999999999918e+03 1.716130000000000109e+03 2.420099999999999909e+02 9.344299999999999500e+02 1.212779999999999973e+03 9.442999999999999545e+02 5.212300000000000182e+02 9.363400000000000318e+02 5.966399999999999864e+02 1.074549999999999955e+03 1.079200000000000045e+03 1.158369999999999891e+03 2.933600000000000136e+02 1.206599999999999909e+03 1.984130000000000109e+03 8.788899999999999864e+02 5.654600000000000364e+02 1.152250000000000000e+03 2.523000000000000043e+01 2.526500000000000057e+02 4.985000000000000000e+02 8.115700000000000500e+02 1.502009999999999991e+03 2.068590000000000146e+03 6.444199999999999591e+02 1.003980000000000018e+03 4.108000000000000114e+02 4.807999999999999829e+01 4.503000000000000114e+02 5.984299999999999500e+02 5.841299999999999955e+02 1.439399999999999977e+02 4.365099999999999909e+02 1.259349999999999909e+03 1.106779999999999973e+03 5.508899999999999864e+02 6.931200000000000045e+02 8.894900000000000091e+02
1.118000000000000000e+03 6.944600000000000364e+02 7.188500000000000227e+02 1.407839999999999918e+03 1.170180000000000064e+03 7.601499999999999773e+02 1.657549999999999955e+03 4.603000000000000114e+01 6.680099999999999909e+02 4.567999999999999972e+01 3.740199999999999818e+02 1.172130000000000109e+03 7.935599999999999454e+02 9.785499999999999545e+02 7.770099999999999909e+02 3.767300000000000182e+02 1.098289999999999964e+03 9.817500000000000000e+02 9.356499999999999773e+02 4.138199999999999932e+02 6.621699999999999591e+02 1.599009999999999991e+03 4.024200000000000159e+02 1.276599999999999909e+03 1.699970000000000027e+03 2.331800000000000068e+02 8.458799999999999955e+02 1.261400000000000091e+03 1.047490000000000009e+03 6.167999999999999545e+02 1.013460000000000036e+03 7.693700000000000045e+02 9.757799999999999727e+02 9.988999999999999773e+02 1.618650000000000091e+03 4.508199999999999932e+02 1.172119999999999891e+03 2.147619999999999891e+03 7.426000000000000227e+02 6.005599999999999454e+02 1.127200000000000045e+03 1.967000000000000171e+01 2.163600000000000136e+02 6.989800000000000182e+02 7.764900000000000091e+02 1.761039999999999964e+03 2.143039999999999964e+03 8.446900000000000546e+02 1.212359999999999900e+03 6.089299999999999500e+02 1.513000000000000078e+01 4.591999999999999886e+02 5.335399999999999636e+02 4.320600000000000023e+02 1.050100000000000051e+02 3.777799999999999727e+02 1.125390000000000100e+03 1.382109999999999900e+03 5.494800000000000182e+02 7.452300000000000182e+02 7.811499999999999773e+02
9.566499999999999773e+02 1.194509999999999991e+03 7.242899999999999636e+02 1.317799999999999955e+03 1.059099999999999909e+03 9.243700000000000045e+02 1.476509999999999991e+03 6.489000000000000057e+01 5.883700000000000045e+02 1.092999999999999972e+02 1.436599999999999966e+02 1.148309999999999945e+03 7.411299999999999955e+02 1.400720000000000027e+03 5.484299999999999500e+02 3.840000000000000000e+02 9.469700000000000273e+02 1.193910000000000082e+03 9.637999999999999545e+02 3.119499999999999886e+02 8.269600000000000364e+02 1.312900000000000091e+03 4.656299999999999955e+02 1.241859999999999900e+03 1.311130000000000109e+03 2.101299999999999955e+02 5.828099999999999454e+02 1.347529999999999973e+03 8.236699999999999591e+02 7.629099999999999682e+02 1.162119999999999891e+03 1.009190000000000055e+03 1.199339999999999918e+03 1.230410000000000082e+03 8.294500000000000455e+02 7.980199999999999818e+02 1.112720000000000027e+03 2.424739999999999782e+03 7.969099999999999682e+02 1.027319999999999936e+03 9.790399999999999636e+02 2.635999999999999943e+01 7.993999999999999773e+01 6.959199999999999591e+02 1.001500000000000000e+03 1.430700000000000045e+03 2.246769999999999982e+03 8.617100000000000364e+02 1.054640000000000100e+03 7.965900000000000318e+02 1.066000000000000014e+01 5.134099999999999682e+02 5.489800000000000182e+02 6.661900000000000546e+02 1.589600000000000080e+02 5.384199999999999591e+02 7.087100000000000364e+02 1.112509999999999991e+03 6.282400000000000091e+02 5.682899999999999636e+02 7.623500000000000227e+02
7.195000000000000000e+02 8.607400000000000091e+02 8.497300000000000182e+02 1.400569999999999936e+03 1.079079999999999927e+03 1.044119999999999891e+03 1.289160000000000082e+03 1.744000000000000128e+01 3.254700000000000273e+02 1.927899999999999920e+02 1.481999999999999886e+02 1.397900000000000091e+03 9.009099999999999682e+02 1.266519999999999982e+03 6.072999999999999545e+02 2.998100000000000023e+02 8.822899999999999636e+02 1.090609999999999900e+03 8.117599999999999909e+02 3.573100000000000023e+02 5.846299999999999955e+02 1.662210000000000036e+03 2.085099999999999909e+02 1.189710000000000036e+03 1.598809999999999945e+03 2.148899999999999864e+02 3.793100000000000023e+02 1.575509999999999991e+03 8.555299999999999727e+02 7.061100000000000136e+02 1.118150000000000091e+03 1.035529999999999973e+03 9.756200000000000045e+02 1.010320000000000050e+03 1.175299999999999955e+03 7.787799999999999727e+02 8.202599999999999909e+02 2.173920000000000073e+03 9.677699999999999818e+02 7.034099999999999682e+02 1.068650000000000091e+03 2.298000000000000043e+01 1.420500000000000114e+02 4.873999999999999773e+02 1.153329999999999927e+03 1.817240000000000009e+03 1.875769999999999982e+03 9.729700000000000273e+02 1.392680000000000064e+03 6.690700000000000500e+02 1.589000000000000057e+01 4.559200000000000159e+02 5.366499999999999773e+02 6.123999999999999773e+02 2.550300000000000011e+02 5.934400000000000546e+02 6.293600000000000136e+02 1.316900000000000091e+03 6.790199999999999818e+02 8.018899999999999864e+02 8.767200000000000273e+02
9.014600000000000364e+02 8.638600000000000136e+02 7.109099999999999682e+02 1.213339999999999918e+03 8.627300000000000182e+02 7.310199999999999818e+02 1.049069999999999936e+03 1.051800000000000068e+02 4.886299999999999955e+02 1.042000000000000028e+02 4.271999999999999886e+01 1.196359999999999900e+03 8.925599999999999454e+02 1.186200000000000045e+03 7.274500000000000455e+02 2.878600000000000136e+02 8.396799999999999500e+02 1.024309999999999945e+03 8.609500000000000455e+02 2.840000000000000000e+02 4.743899999999999864e+02 1.534839999999999918e+03 3.690099999999999909e+02 1.372319999999999936e+03 1.386049999999999955e+03 2.967300000000000182e+02 5.596100000000000136e+02 1.362799999999999955e+03 9.124800000000000182e+02 4.803299999999999841e+02 1.038779999999999973e+03 1.017960000000000036e+03 9.899600000000000364e+02 1.013960000000000036e+03 1.844509999999999991e+03 1.158940000000000055e+03 7.948099999999999454e+02 1.753130000000000109e+03 8.382000000000000455e+02 6.678300000000000409e+02 1.156089999999999918e+03 3.929999999999999716e+01 9.934999999999999432e+01 4.111499999999999773e+02 1.178960000000000036e+03 1.883579999999999927e+03 1.348759999999999991e+03 1.100539999999999964e+03 1.399619999999999891e+03 7.764900000000000091e+02 1.655000000000000071e+01 5.171599999999999682e+02 6.031399999999999864e+02 9.036000000000000227e+02 3.660000000000000000e+02 8.523099999999999454e+02 6.507000000000000455e+02 1.501309999999999945e+03 7.204099999999999682e+02 1.043099999999999909e+03 6.646699999999999591e+02
9.458700000000000045e+02 8.156699999999999591e+02 1.183359999999999900e+03 9.328400000000000318e+02 8.333300000000000409e+02 5.868799999999999955e+02 6.616299999999999955e+02 8.648000000000000398e+01 2.314099999999999966e+02 2.429799999999999898e+02 2.485000000000000142e+01 1.535069999999999936e+03 3.851000000000000227e+02 8.430900000000000318e+02 7.156900000000000546e+02 5.352400000000000091e+02 8.043700000000000045e+02 1.693170000000000073e+03 1.069880000000000109e+03 3.900400000000000205e+02 4.230299999999999727e+02 1.387069999999999936e+03 2.738600000000000136e+02 1.324190000000000055e+03 1.294750000000000000e+03 3.882099999999999795e+02 3.646499999999999773e+02 1.534500000000000000e+03 1.119900000000000091e+03 4.634499999999999886e+02 1.225759999999999991e+03 9.959600000000000364e+02 1.028960000000000036e+03 9.654800000000000182e+02 1.333079999999999927e+03 1.236089999999999918e+03 7.542300000000000182e+02 1.797759999999999991e+03 1.028589999999999918e+03 4.289100000000000250e+02 1.236630000000000109e+03 3.010999999999999943e+01 9.471999999999999886e+01 3.760400000000000205e+02 1.130750000000000000e+03 1.968779999999999973e+03 1.025869999999999891e+03 1.112339999999999918e+03 1.452109999999999900e+03 7.381900000000000546e+02 1.249000000000000021e+01 4.438999999999999773e+02 5.555000000000000000e+02 9.041399999999999864e+02 4.581299999999999955e+02 8.635099999999999909e+02 4.180600000000000023e+02 1.547220000000000027e+03 5.520900000000000318e+02 9.866900000000000546e+02 6.688300000000000409e+02
9.278400000000000318e+02 6.034500000000000455e+02 1.074480000000000018e+03 8.758400000000000318e+02 7.989500000000000455e+02 4.746499999999999773e+02 7.452599999999999909e+02 1.131899999999999977e+02 2.240699999999999932e+02 1.804699999999999989e+02 2.082999999999999829e+01 1.265529999999999973e+03 7.251900000000000546e+02 8.939400000000000546e+02 8.272899999999999636e+02 6.483300000000000409e+02 9.464400000000000546e+02 1.708799999999999955e+03 7.327400000000000091e+02 2.814599999999999795e+02 3.985199999999999818e+02 1.423930000000000064e+03 3.004700000000000273e+02 1.329420000000000073e+03 1.091390000000000100e+03 4.438100000000000023e+02 3.706999999999999886e+02 1.507359999999999900e+03 1.070559999999999945e+03 6.020199999999999818e+02 1.210359999999999900e+03 9.378300000000000409e+02 1.060900000000000091e+03 6.799700000000000273e+02 8.472599999999999909e+02 9.887899999999999636e+02 5.393099999999999454e+02 1.666720000000000027e+03 1.194539999999999964e+03 4.508500000000000227e+02 1.429920000000000073e+03 1.028999999999999915e+01 4.189000000000000057e+01 3.531700000000000159e+02 1.348849999999999909e+03 2.298070000000000164e+03 9.346900000000000546e+02 1.027549999999999955e+03 1.184210000000000036e+03 6.658500000000000227e+02 2.094000000000000128e+01 4.268999999999999773e+02 6.794700000000000273e+02 7.441299999999999955e+02 2.977200000000000273e+02 7.805099999999999909e+02 7.480499999999999545e+02 1.602529999999999973e+03 6.515000000000000000e+02 8.302300000000000182e+02 6.112500000000000000e+02
6.070299999999999727e+02 7.748600000000000136e+02 1.161329999999999927e+03 1.020799999999999955e+03 5.811599999999999682e+02 3.382799999999999727e+02 8.266100000000000136e+02 7.976999999999999602e+01 1.464699999999999989e+02 2.500600000000000023e+02 2.448000000000000043e+01 1.355440000000000055e+03 9.647699999999999818e+02 8.629700000000000273e+02 7.760199999999999818e+02 3.896399999999999864e+02 8.923999999999999773e+02 1.734119999999999891e+03 2.688000000000000114e+02 2.145500000000000114e+02 4.571299999999999955e+02 1.215849999999999909e+03 2.878500000000000227e+02 1.110359999999999900e+03 1.479559999999999945e+03 3.386899999999999977e+02 4.007699999999999818e+02 1.357019999999999982e+03 1.155450000000000045e+03 7.771299999999999955e+02 1.191839999999999918e+03 1.066150000000000091e+03 9.644299999999999500e+02 7.889199999999999591e+02 9.539600000000000364e+02 1.225150000000000091e+03 3.926499999999999773e+02 1.806170000000000073e+03 1.143990000000000009e+03 5.484199999999999591e+02 1.512359999999999900e+03 2.444000000000000128e+01 4.596999999999999886e+01 3.387900000000000205e+02 1.186430000000000064e+03 2.274269999999999982e+03 1.275200000000000045e+03 1.004340000000000032e+03 1.541819999999999936e+03 5.581499999999999773e+02 1.358999999999999986e+01 3.554700000000000273e+02 5.588400000000000318e+02 8.165399999999999636e+02 5.738999999999999773e+02 8.554199999999999591e+02 7.091399999999999864e+02 1.298309999999999945e+03 6.057300000000000182e+02 8.714600000000000364e+02 4.910000000000000000e+02
5.803899999999999864e+02 6.109199999999999591e+02 1.227119999999999891e+03 1.265559999999999945e+03 6.358400000000000318e+02 2.362899999999999920e+02 6.630800000000000409e+02 2.255500000000000114e+02 1.334699999999999989e+02 1.391800000000000068e+02 3.146999999999999886e+01 1.086450000000000045e+03 8.396799999999999500e+02 5.897999999999999545e+02 6.468700000000000045e+02 4.702300000000000182e+02 8.567400000000000091e+02 1.940269999999999982e+03 3.403399999999999750e+02 1.196599999999999966e+02 6.949900000000000091e+02 7.654600000000000364e+02 2.485300000000000011e+02 6.787400000000000091e+02 1.557599999999999909e+03 4.918700000000000045e+02 2.847099999999999795e+02 1.306000000000000000e+03 1.258309999999999945e+03 7.962000000000000455e+02 9.496200000000000045e+02 9.425700000000000500e+02 9.893400000000000318e+02 8.445199999999999818e+02 7.237999999999999545e+02 1.186140000000000100e+03 4.761600000000000250e+02 1.245680000000000064e+03 1.249740000000000009e+03 3.262099999999999795e+02 1.559089999999999918e+03 1.776000000000000156e+01 7.623000000000000398e+01 2.699300000000000068e+02 1.698490000000000009e+03 1.822500000000000000e+03 1.359950000000000045e+03 1.003879999999999995e+03 1.227109999999999900e+03 7.385800000000000409e+02 7.651999999999999602e+01 5.314299999999999500e+02 7.459700000000000273e+02 1.033940000000000055e+03 5.394299999999999500e+02 7.958700000000000045e+02 7.294099999999999682e+02 1.244369999999999891e+03 4.686399999999999864e+02 7.714299999999999500e+02 5.420700000000000500e+02
7.626599999999999682e+02 4.624200000000000159e+02 9.813300000000000409e+02 1.300289999999999964e+03 1.094549999999999955e+03 2.933700000000000045e+02 8.425499999999999545e+02 2.324300000000000068e+02 3.026000000000000156e+01 6.571999999999999886e+01 1.964999999999999858e+01 8.722000000000000455e+02 6.201200000000000045e+02 6.687400000000000091e+02 4.743500000000000227e+02 4.664300000000000068e+02 1.241200000000000045e+03 1.411049999999999955e+03 1.547100000000000080e+02 1.039099999999999966e+02 4.739800000000000182e+02 1.493359999999999900e+03 6.416900000000000546e+02 1.136769999999999982e+03 1.411440000000000055e+03 5.009599999999999795e+02 2.966800000000000068e+02 9.573899999999999864e+02 8.400000000000000000e+02 6.877400000000000091e+02 8.164099999999999682e+02 8.171399999999999864e+02 4.328999999999999773e+02 1.079029999999999973e+03 9.556100000000000136e+02 9.296000000000000227e+02 4.169300000000000068e+02 1.485369999999999891e+03 1.070289999999999964e+03 4.401600000000000250e+02 1.699880000000000109e+03 1.236999999999999922e+01 1.002600000000000051e+02 4.799200000000000159e+02 1.817890000000000100e+03 1.700559999999999945e+03 1.315630000000000109e+03 1.028140000000000100e+03 1.435309999999999945e+03 8.609900000000000091e+02 0.000000000000000000e+00 6.744700000000000273e+02 9.484800000000000182e+02 6.538099999999999454e+02 1.800999999999999943e+02 7.292200000000000273e+02 7.480099999999999909e+02 9.380599999999999454e+02 4.705899999999999750e+02 8.514199999999999591e+02 6.342599999999999909e+02
7.507999999999999545e+02 5.284199999999999591e+02 9.905700000000000500e+02 1.292259999999999991e+03 7.644700000000000273e+02 1.929300000000000068e+02 7.661399999999999864e+02 2.588999999999999773e+02 8.460999999999999943e+01 1.891699999999999875e+02 7.731999999999999318e+01 8.178799999999999955e+02 8.517500000000000000e+02 8.385099999999999909e+02 6.948300000000000409e+02 7.805800000000000409e+02 9.524800000000000182e+02 1.205240000000000009e+03 1.291299999999999955e+02 8.873999999999999488e+01 5.737699999999999818e+02 1.584869999999999891e+03 8.288200000000000500e+02 1.326529999999999973e+03 1.237569999999999936e+03 4.606000000000000227e+02 3.425699999999999932e+02 1.045710000000000036e+03 8.050800000000000409e+02 5.182500000000000000e+02 1.196650000000000091e+03 6.397200000000000273e+02 4.984499999999999886e+02 8.777999999999999545e+02 9.201000000000000227e+02 1.348910000000000082e+03 5.739000000000000057e+01 1.015029999999999973e+03 9.706699999999999591e+02 4.352599999999999909e+02 1.581460000000000036e+03 1.026999999999999957e+01 3.121000000000000085e+01 4.865799999999999841e+02 1.962569999999999936e+03 1.647250000000000000e+03 1.615059999999999945e+03 1.210779999999999973e+03 1.523220000000000027e+03 9.596399999999999864e+02 1.397000000000000064e+01 4.762300000000000182e+02 8.872799999999999727e+02 8.182100000000000364e+02 6.088700000000000045e+02 6.207000000000000455e+02 8.723300000000000409e+02 1.166759999999999991e+03 2.218700000000000045e+02 1.059690000000000055e+03 6.730900000000000318e+02
9.663300000000000409e+02 4.606899999999999977e+02 7.577100000000000364e+02 1.282009999999999991e+03 9.060299999999999727e+02 1.513899999999999864e+02 8.375199999999999818e+02 3.193100000000000023e+02 1.514399999999999977e+02 2.015200000000000102e+02 1.530900000000000034e+02 7.007999999999999545e+02 4.782599999999999909e+02 8.090700000000000500e+02 5.391000000000000227e+02 8.013799999999999955e+02 1.057019999999999982e+03 8.902699999999999818e+02 2.248100000000000023e+02 8.162000000000000455e+01 7.691100000000000136e+02 1.358289999999999964e+03 1.067609999999999900e+03 1.199250000000000000e+03 1.153619999999999891e+03 5.718999999999999773e+02 4.175400000000000205e+02 1.035339999999999918e+03 7.984900000000000091e+02 7.697699999999999818e+02 1.318930000000000064e+03 6.227999999999999545e+02 5.156499999999999773e+02 8.468500000000000227e+02 1.143009999999999991e+03 1.615789999999999964e+03 1.300800000000000125e+02 7.797500000000000000e+02 8.791200000000000045e+02 6.520599999999999454e+02 1.650009999999999991e+03 7.285999999999999943e+01 2.042999999999999972e+01 6.673500000000000227e+02 2.147769999999999982e+03 1.601410000000000082e+03 1.464319999999999936e+03 1.008129999999999995e+03 1.288059999999999945e+03 1.013149999999999977e+03 1.465000000000000036e+01 4.562400000000000091e+02 1.012179999999999950e+03 5.982799999999999727e+02 5.009599999999999795e+02 8.614099999999999682e+02 1.141309999999999945e+03 1.259750000000000000e+03 4.163299999999999841e+02 9.466100000000000136e+02 6.594099999999999682e+02
9.293400000000000318e+02 6.888500000000000227e+02 1.047559999999999945e+03 1.425549999999999955e+03 1.148589999999999918e+03 1.356899999999999977e+02 8.016499999999999773e+02 2.696899999999999977e+02 2.610999999999999943e+01 1.993199999999999932e+02 5.697899999999999636e+02 7.838600000000000136e+02 5.304199999999999591e+02 7.992899999999999636e+02 4.046899999999999977e+02 8.305099999999999909e+02 9.724600000000000364e+02 7.224600000000000364e+02 3.153700000000000045e+02 7.829999999999999716e+01 8.090900000000000318e+02 1.667119999999999891e+03 1.170740000000000009e+03 1.507359999999999900e+03 5.923899999999999864e+02 6.099400000000000546e+02 4.625299999999999727e+02 1.045730000000000018e+03 7.087899999999999636e+02 1.021799999999999955e+03 1.323259999999999991e+03 4.941800000000000068e+02 3.408000000000000114e+02 8.847799999999999727e+02 1.534200000000000045e+03 1.926569999999999936e+03 4.539999999999999858e+01 1.117190000000000055e+03 1.549049999999999955e+03 6.508600000000000136e+02 1.563220000000000027e+03 8.804000000000000625e+01 8.365999999999999659e+01 6.342200000000000273e+02 2.549670000000000073e+03 1.295589999999999918e+03 1.030859999999999900e+03 8.137200000000000273e+02 1.096950000000000045e+03 9.512000000000000455e+02 4.371000000000000085e+01 6.693899999999999864e+02 1.035250000000000000e+03 7.888200000000000500e+02 6.689099999999999682e+02 8.878300000000000409e+02 8.173500000000000227e+02 1.564079999999999927e+03 2.442700000000000102e+02 6.465800000000000409e+02 8.543600000000000136e+02
6.592000000000000455e+02 6.692400000000000091e+02 1.265240000000000009e+03 1.671359999999999900e+03 9.344700000000000273e+02 8.384000000000000341e+01 7.751000000000000227e+02 2.810799999999999841e+02 6.364999999999999858e+01 1.277900000000000063e+02 7.831599999999999682e+02 9.098999999999999773e+02 6.881599999999999682e+02 5.669600000000000364e+02 7.853200000000000500e+02 4.963000000000000114e+02 9.797599999999999909e+02 5.382799999999999727e+02 2.342599999999999909e+02 3.531000000000000227e+01 8.755399999999999636e+02 1.113460000000000036e+03 1.150130000000000109e+03 1.979289999999999964e+03 9.443500000000000227e+02 6.390700000000000500e+02 5.373500000000000227e+02 1.026559999999999945e+03 6.447799999999999727e+02 9.716100000000000136e+02 1.423960000000000036e+03 5.636000000000000227e+02 5.779700000000000273e+02 8.445299999999999727e+02 8.401200000000000045e+02 1.456230000000000018e+03 9.462000000000000455e+01 1.057410000000000082e+03 1.343299999999999955e+03 8.449600000000000364e+02 1.539809999999999945e+03 8.534000000000000341e+01 2.209000000000000057e+02 5.843700000000000045e+02 2.985050000000000182e+03 1.440450000000000045e+03 9.696499999999999773e+02 8.463200000000000500e+02 7.414299999999999500e+02 6.914199999999999591e+02 1.561999999999999922e+01 6.558500000000000227e+02 1.126650000000000091e+03 7.891599999999999682e+02 5.841499999999999773e+02 9.343600000000000136e+02 1.208670000000000073e+03 1.201269999999999982e+03 1.581200000000000045e+02 6.113300000000000409e+02 4.585400000000000205e+02
8.657500000000000000e+02 6.552999999999999545e+02 1.126680000000000064e+03 1.790190000000000055e+03 8.115900000000000318e+02 1.572100000000000080e+02 9.777300000000000182e+02 4.288700000000000045e+02 1.205999999999999943e+02 9.926000000000000512e+01 6.329099999999999682e+02 9.417899999999999636e+02 6.916000000000000227e+02 5.204500000000000455e+02 8.222200000000000273e+02 6.047699999999999818e+02 9.515199999999999818e+02 6.231599999999999682e+02 1.532599999999999909e+02 1.919999999999999929e+01 9.595099999999999909e+02 1.251700000000000045e+03 1.298609999999999900e+03 2.032980000000000018e+03 8.986000000000000227e+02 6.620000000000000000e+02 3.840600000000000023e+02 1.161109999999999900e+03 5.908099999999999454e+02 9.591499999999999773e+02 1.201460000000000036e+03 7.623500000000000227e+02 3.248999999999999773e+02 1.029609999999999900e+03 9.800000000000000000e+02 1.510680000000000064e+03 6.024000000000000199e+01 7.251399999999999864e+02 1.517230000000000018e+03 7.804400000000000546e+02 1.545390000000000100e+03 7.828000000000000114e+01 9.965000000000000568e+01 4.886299999999999955e+02 2.532630000000000109e+03 2.001700000000000045e+03 6.672799999999999727e+02 5.598500000000000227e+02 7.456499999999999773e+02 6.594800000000000182e+02 5.557999999999999829e+01 7.165000000000000000e+02 9.973200000000000500e+02 5.055199999999999818e+02 6.462899999999999636e+02 8.680299999999999727e+02 1.112059999999999945e+03 1.325109999999999900e+03 5.273300000000000409e+02 8.760900000000000318e+02 6.337400000000000091e+02
9.718099999999999454e+02 6.168899999999999864e+02 9.924500000000000455e+02 1.375509999999999991e+03 8.840599999999999454e+02 1.282899999999999920e+02 6.897300000000000182e+02 3.431100000000000136e+02 1.593700000000000045e+02 4.947999999999999687e+01 7.557999999999999545e+02 1.035279999999999973e+03 5.322400000000000091e+02 7.346100000000000136e+02 9.372799999999999727e+02 4.419900000000000091e+02 8.378700000000000045e+02 6.646499999999999773e+02 1.816899999999999977e+02 4.002000000000000313e+01 7.052200000000000273e+02 1.391130000000000109e+03 1.684789999999999964e+03 1.949039999999999964e+03 1.028690000000000055e+03 4.448000000000000114e+02 3.527099999999999795e+02 9.156399999999999864e+02 7.274800000000000182e+02 1.053599999999999909e+03 1.557400000000000091e+03 5.499400000000000546e+02 4.365000000000000000e+02 9.164500000000000455e+02 1.082430000000000064e+03 1.172490000000000009e+03 6.200999999999999801e+01 4.858399999999999750e+02 1.471559999999999945e+03 8.907699999999999818e+02 1.378319999999999936e+03 4.757000000000000028e+01 1.925900000000000034e+02 4.943700000000000045e+02 2.718679999999999836e+03 1.786220000000000027e+03 7.486100000000000136e+02 7.923600000000000136e+02 8.461200000000000045e+02 9.245399999999999636e+02 3.846999999999999886e+01 8.980599999999999454e+02 1.108380000000000109e+03 6.054700000000000273e+02 4.901899999999999977e+02 9.550000000000000000e+02 9.590099999999999909e+02 1.264250000000000000e+03 5.501599999999999682e+02 8.894199999999999591e+02 6.322500000000000000e+02
7.971399999999999864e+02 6.159299999999999500e+02 1.004730000000000018e+03 1.750240000000000009e+03 1.243440000000000055e+03 1.413899999999999864e+02 5.165900000000000318e+02 5.436000000000000227e+02 3.925000000000000000e+02 2.062500000000000000e+02 7.203700000000000045e+02 9.478999999999999773e+02 5.070299999999999727e+02 5.782500000000000000e+02 1.005080000000000041e+03 6.723099999999999454e+02 8.300900000000000318e+02 7.652300000000000182e+02 1.021000000000000085e+01 7.270999999999999375e+01 9.747899999999999636e+02 1.402710000000000036e+03 1.547140000000000100e+03 1.702309999999999945e+03 9.655299999999999727e+02 3.987699999999999818e+02 3.693700000000000045e+02 1.319500000000000000e+03 7.499199999999999591e+02 8.854900000000000091e+02 1.344180000000000064e+03 5.231799999999999500e+02 2.812599999999999909e+02 1.024180000000000064e+03 7.395900000000000318e+02 1.015799999999999955e+03 6.457999999999999829e+01 6.246699999999999591e+02 1.600089999999999918e+03 7.365000000000000000e+02 1.496920000000000073e+03 5.506000000000000227e+01 3.167900000000000205e+02 4.956399999999999864e+02 2.274679999999999836e+03 1.898299999999999955e+03 8.667899999999999636e+02 8.952599999999999909e+02 8.836900000000000546e+02 8.786299999999999955e+02 5.313000000000000256e+01 1.002990000000000009e+03 7.635199999999999818e+02 4.127500000000000000e+02 2.770000000000000000e+02 9.564099999999999682e+02 1.070140000000000100e+03 1.207740000000000009e+03 6.759299999999999500e+02 1.042230000000000018e+03 5.354800000000000182e+02
