1.745800000000000125e+02 2.131599999999999966e+02 2.189999999999999858e+01 2.157800000000000011e+02 3.307000000000000028e+01 1.258100000000000023e+02 1.816100000000000136e+02 4.760099999999999909e+02 1.794000000000000128e+01 3.383299999999999841e+02 3.295299999999999727e+02 1.728199999999999932e+02 1.214800000000000040e+02 4.574700000000000273e+02 2.853999999999999915e+01 1.318799999999999955e+02 7.511200000000000045e+02 2.240200000000000102e+02 6.443300000000000409e+02 5.283300000000000409e+02 1.069079999999999927e+03 4.579200000000000159e+02 2.242500000000000000e+02 1.992000000000000171e+01 9.914000000000000057e+01 1.574099999999999966e+02 2.058999999999999986e+01 1.858000000000000114e+02 2.823000000000000043e+01 4.966800000000000068e+02 6.148400000000000318e+02 7.219999999999999751e+00 8.439999999999999503e+00 5.277000000000000313e+01 7.640599999999999454e+02 1.217999999999999972e+01 5.111399999999999864e+02 2.966000000000000014e+01 7.320999999999999375e+01 1.092999999999999972e+01 6.908500000000000227e+02 1.150000000000000000e+01 2.936200000000000045e+02 7.950000000000000178e+00 5.680800000000000409e+02
3.273299999999999841e+02 1.381699999999999875e+02 3.307999999999999829e+01 2.367899999999999920e+02 8.359000000000000341e+01 6.057999999999999829e+01 1.592100000000000080e+02 3.734100000000000250e+02 2.805999999999999872e+01 3.877099999999999795e+02 3.756800000000000068e+02 3.296700000000000159e+02 1.095699999999999932e+02 4.225600000000000023e+02 2.917999999999999972e+01 1.005000000000000071e+01 9.469700000000000273e+02 3.315400000000000205e+02 4.823500000000000227e+02 4.835699999999999932e+02 8.822500000000000000e+02 2.836800000000000068e+02 4.499800000000000182e+02 1.696000000000000085e+01 1.830600000000000023e+02 2.018799999999999955e+02 3.865999999999999659e+01 2.255600000000000023e+02 1.589000000000000057e+01 2.421299999999999955e+02 3.681100000000000136e+02 2.828000000000000114e+01 9.439999999999999503e+00 6.973000000000000398e+01 7.693500000000000227e+02 8.162000000000000455e+01 4.297500000000000000e+02 5.942000000000000171e+01 1.199200000000000017e+02 4.574000000000000199e+01 5.377799999999999727e+02 8.699999999999999289e+00 2.240600000000000023e+02 3.740000000000000213e+00 6.202100000000000364e+02
3.753100000000000023e+02 1.015999999999999943e+02 1.964000000000000057e+01 2.475999999999999943e+02 5.354999999999999716e+01 1.017099999999999937e+02 7.089000000000000057e+01 3.925600000000000023e+02 1.068999999999999950e+01 2.349300000000000068e+02 3.254599999999999795e+02 3.333199999999999932e+02 9.315000000000000568e+01 3.917400000000000091e+02 1.196000000000000085e+01 1.071299999999999955e+02 7.488999999999999773e+02 3.638100000000000023e+02 4.913100000000000023e+02 5.386599999999999682e+02 8.670800000000000409e+02 4.172400000000000091e+02 5.033000000000000114e+02 2.071000000000000085e+01 4.306499999999999773e+02 1.755399999999999920e+02 4.639999999999999858e+01 4.309800000000000182e+02 4.830000000000000071e+00 5.706100000000000136e+02 3.192900000000000205e+02 5.949000000000000199e+01 1.147000000000000064e+01 6.114000000000000057e+01 8.646699999999999591e+02 4.919999999999999929e+00 2.775699999999999932e+02 5.122999999999999687e+01 7.070000000000000284e+01 9.773999999999999488e+01 5.823799999999999955e+02 1.510999999999999943e+01 1.405099999999999909e+02 1.338000000000000078e+01 4.236600000000000250e+02
3.863600000000000136e+02 3.813799999999999955e+02 1.439000000000000057e+01 3.799800000000000182e+02 6.971999999999999886e+01 1.305200000000000102e+02 1.340900000000000034e+02 3.384700000000000273e+02 3.495000000000000284e+01 2.807599999999999909e+02 1.649199999999999875e+02 3.581600000000000250e+02 1.272199999999999989e+02 2.346999999999999886e+02 9.457999999999999829e+01 1.036099999999999994e+02 8.742599999999999909e+02 3.090899999999999750e+02 4.543999999999999773e+02 4.267699999999999818e+02 7.297899999999999636e+02 4.763700000000000045e+02 7.724700000000000273e+02 1.505000000000000071e+01 4.530600000000000023e+02 2.658999999999999773e+02 1.186999999999999922e+01 2.782400000000000091e+02 1.798999999999999844e+01 3.936899999999999977e+02 3.108399999999999750e+02 1.889000000000000057e+01 1.275199999999999960e+02 1.279000000000000057e+02 1.001090000000000032e+03 1.712999999999999901e+01 2.047199999999999989e+02 1.644000000000000128e+01 8.406999999999999318e+01 6.490999999999999659e+01 4.643999999999999773e+02 4.328000000000000114e+01 1.485099999999999909e+02 1.327999999999999936e+01 2.970000000000000000e+02
3.920000000000000000e+02 2.930099999999999909e+02 1.147699999999999960e+02 4.160199999999999818e+02 3.221000000000000085e+01 2.529499999999999886e+02 3.344900000000000091e+02 3.711499999999999773e+02 0.000000000000000000e+00 3.491999999999999886e+02 1.769999999999999929e+01 3.180600000000000023e+02 1.052000000000000028e+02 2.611800000000000068e+02 1.335300000000000011e+02 1.056500000000000057e+02 7.678300000000000409e+02 2.750799999999999841e+02 5.076899999999999977e+02 4.415400000000000205e+02 3.365400000000000205e+02 1.820800000000000125e+02 8.467699999999999818e+02 2.457000000000000028e+01 4.096999999999999886e+02 2.478100000000000023e+02 2.735999999999999943e+01 2.636000000000000227e+02 1.469999999999999929e+01 6.298500000000000227e+02 5.287500000000000000e+02 2.935999999999999943e+01 1.470099999999999909e+02 2.135000000000000000e+02 1.279500000000000000e+03 2.408999999999999986e+01 4.431600000000000250e+02 4.774000000000000199e+01 4.542999999999999972e+01 8.804999999999999716e+01 5.233200000000000500e+02 2.110500000000000114e+02 9.331999999999999318e+01 1.242999999999999972e+01 2.732500000000000000e+02
2.338899999999999864e+02 2.832500000000000000e+02 1.095100000000000051e+02 3.588199999999999932e+02 5.170000000000000284e+01 1.678799999999999955e+02 1.179300000000000068e+02 2.921600000000000250e+02 1.499000000000000021e+01 1.965699999999999932e+02 5.342000000000000171e+01 1.817800000000000011e+02 2.650000000000000000e+01 3.139900000000000091e+02 9.453000000000000114e+01 7.212000000000000455e+01 5.904500000000000455e+02 3.672799999999999727e+02 4.695400000000000205e+02 4.543899999999999864e+02 3.577099999999999795e+02 3.033500000000000227e+02 8.546200000000000045e+02 5.025999999999999801e+01 2.603100000000000023e+02 1.801500000000000057e+02 2.342000000000000171e+01 9.865999999999999659e+01 9.726000000000000512e+01 4.863399999999999750e+02 5.394400000000000546e+02 1.789000000000000057e+01 3.127500000000000000e+02 2.075000000000000000e+02 1.161200000000000045e+03 1.313000000000000078e+01 4.348899999999999864e+02 6.297999999999999687e+01 4.500000000000000000e+01 8.740999999999999659e+01 6.428799999999999955e+02 1.365099999999999909e+02 8.134999999999999432e+01 1.642000000000000171e+01 3.949000000000000199e+01
3.268500000000000227e+02 2.590199999999999818e+02 2.520500000000000114e+02 4.349800000000000182e+02 2.016000000000000014e+01 1.704499999999999886e+02 1.731399999999999864e+02 3.791200000000000045e+02 1.465000000000000036e+01 2.278000000000000114e+01 3.960999999999999943e+01 2.076299999999999955e+02 2.767999999999999972e+01 2.485999999999999943e+02 1.366999999999999993e+01 1.138199999999999932e+02 5.123700000000000045e+02 1.193900000000000006e+02 4.259399999999999977e+02 3.990099999999999909e+02 5.825700000000000500e+02 1.673600000000000136e+02 7.089199999999999591e+02 3.221600000000000250e+02 5.569099999999999682e+02 2.245200000000000102e+02 1.068999999999999950e+01 1.396899999999999977e+02 8.081000000000000227e+01 4.129499999999999886e+02 2.090500000000000114e+02 2.885999999999999943e+01 1.470000000000000000e+02 1.583000000000000114e+02 1.233279999999999973e+03 2.617999999999999972e+01 7.588999999999999773e+02 6.161999999999999744e+01 6.214999999999999858e+01 8.040999999999999659e+01 9.002999999999999545e+02 2.459399999999999977e+02 2.030000000000000071e+01 3.678999999999999915e+01 5.840999999999999659e+01
2.413199999999999932e+02 2.791499999999999773e+02 4.459700000000000273e+02 4.466100000000000136e+02 1.002399999999999949e+02 2.150200000000000102e+02 1.596899999999999977e+02 1.664699999999999989e+02 2.001000000000000156e+01 3.334000000000000341e+01 2.481399999999999864e+02 1.546899999999999977e+02 4.642000000000000171e+01 3.778100000000000023e+02 2.944999999999999929e+01 6.457999999999999829e+01 6.963600000000000136e+02 1.518499999999999943e+02 7.629800000000000182e+02 2.937500000000000000e+02 6.054700000000000273e+02 1.454600000000000080e+02 6.470099999999999909e+02 3.765199999999999818e+02 4.113799999999999955e+02 9.410999999999999943e+01 3.953000000000000114e+01 3.528399999999999750e+02 1.169000000000000057e+02 2.275699999999999932e+02 1.447400000000000091e+02 2.705999999999999872e+01 2.100900000000000034e+02 1.320200000000000102e+02 1.314269999999999982e+03 1.208000000000000007e+01 5.086399999999999864e+02 1.050699999999999932e+02 6.274000000000000199e+01 1.000300000000000011e+02 5.340499999999999545e+02 2.155200000000000102e+02 9.112000000000000455e+01 1.776999999999999957e+01 1.598000000000000043e+01
3.182599999999999909e+02 1.507599999999999909e+02 4.844599999999999795e+02 4.300400000000000205e+02 1.137000000000000028e+02 8.431000000000000227e+01 2.443600000000000136e+02 6.457999999999999829e+01 1.041000000000000014e+01 3.529999999999999716e+01 1.387800000000000011e+02 1.315300000000000011e+02 3.153000000000000114e+01 2.761499999999999773e+02 1.833999999999999986e+01 1.898000000000000043e+01 7.826399999999999864e+02 2.673999999999999844e+01 1.176599999999999966e+02 4.579200000000000159e+02 2.548899999999999864e+02 5.679999999999999716e+01 6.263200000000000500e+02 4.610600000000000023e+02 1.994099999999999966e+02 8.420999999999999375e+01 1.362899999999999920e+02 3.698799999999999955e+02 8.781000000000000227e+01 2.384000000000000057e+02 1.658700000000000045e+02 1.962999999999999901e+01 3.735299999999999727e+02 5.620000000000000000e+02 9.567400000000000091e+02 6.000999999999999801e+01 6.122699999999999818e+02 2.986800000000000068e+02 5.403999999999999915e+01 8.020000000000000284e+01 7.203700000000000045e+02 2.300900000000000034e+02 7.028000000000000114e+01 6.656000000000000227e+01 3.028000000000000114e+01
1.708199999999999932e+02 1.589300000000000068e+02 5.291799999999999500e+02 3.480000000000000000e+02 8.384000000000000341e+01 2.623799999999999955e+02 1.490699999999999932e+02 5.081000000000000227e+01 0.000000000000000000e+00 5.719999999999999751e+00 2.466500000000000057e+02 3.008999999999999986e+01 7.332999999999999829e+01 7.987000000000000455e+01 2.776000000000000156e+01 1.359399999999999977e+02 7.003500000000000227e+02 1.867100000000000080e+02 2.456899999999999977e+02 5.976799999999999500e+02 6.648099999999999454e+02 1.435000000000000000e+02 4.963600000000000136e+02 2.874300000000000068e+02 1.856599999999999966e+02 1.358100000000000023e+02 1.586200000000000045e+02 3.523199999999999932e+02 9.154999999999999716e+01 2.201200000000000045e+02 1.435699999999999932e+02 1.485999999999999943e+01 4.092599999999999909e+02 4.435000000000000000e+02 8.170700000000000500e+02 1.260999999999999943e+01 7.782899999999999636e+02 3.036100000000000136e+02 5.278000000000000114e+01 1.120699999999999932e+02 6.457899999999999636e+02 1.444900000000000091e+02 2.037999999999999901e+01 3.108000000000000114e+02 2.500000000000000000e+01
9.893000000000000682e+01 1.862800000000000011e+02 6.058700000000000045e+02 3.780799999999999841e+02 9.731999999999999318e+01 2.004399999999999977e+02 1.958899999999999864e+02 2.226599999999999966e+02 2.650000000000000000e+01 1.628000000000000114e+01 2.613500000000000227e+02 8.734000000000000341e+01 7.576999999999999602e+01 5.675999999999999801e+01 2.592999999999999972e+01 1.053499999999999943e+02 6.056399999999999864e+02 4.493899999999999864e+02 2.586700000000000159e+02 6.484400000000000546e+02 6.360099999999999909e+02 2.070300000000000011e+02 4.111899999999999977e+02 2.912799999999999727e+02 2.029699999999999989e+02 1.655800000000000125e+02 2.051200000000000045e+02 3.638799999999999955e+02 5.961999999999999744e+01 1.895300000000000011e+02 1.690900000000000034e+02 1.008999999999999986e+01 2.237899999999999920e+02 4.518899999999999864e+02 8.824800000000000182e+02 1.775000000000000000e+01 5.396599999999999682e+02 2.581000000000000227e+02 3.032999999999999829e+01 1.257600000000000051e+02 4.554599999999999795e+02 1.454499999999999886e+02 2.780999999999999872e+01 6.425700000000000500e+02 4.253000000000000114e+01
1.769499999999999886e+02 3.321999999999999886e+01 8.559299999999999500e+02 6.956599999999999682e+02 4.004999999999999716e+01 3.393700000000000045e+02 1.101099999999999994e+02 2.901899999999999977e+02 2.253000000000000114e+01 9.599999999999999645e+00 3.082799999999999727e+02 1.200000000000000000e+02 1.244999999999999929e+01 5.560999999999999943e+01 1.612000000000000099e+01 1.433100000000000023e+02 8.417899999999999636e+02 2.847699999999999818e+02 2.159099999999999966e+02 7.112999999999999545e+02 5.367300000000000182e+02 2.740099999999999909e+02 4.209800000000000182e+02 2.522199999999999989e+02 3.073999999999999773e+02 1.250199999999999960e+02 6.642000000000000171e+01 3.135199999999999818e+02 9.507999999999999829e+01 1.349600000000000080e+02 1.656399999999999864e+02 5.706000000000000227e+01 1.416399999999999864e+02 6.643999999999999773e+02 9.512300000000000182e+02 1.191000000000000014e+01 7.333200000000000500e+02 2.661200000000000045e+02 1.257600000000000051e+02 3.048299999999999841e+02 5.596799999999999500e+02 1.318700000000000045e+02 2.842000000000000171e+01 7.777799999999999727e+02 2.751000000000000156e+01
7.173000000000000398e+01 5.090999999999999659e+01 8.927899999999999636e+02 4.148500000000000227e+02 1.978000000000000114e+01 2.883500000000000227e+02 1.385399999999999920e+02 1.237099999999999937e+02 1.169500000000000028e+02 1.453999999999999915e+01 2.087700000000000102e+02 1.427199999999999989e+02 4.464999999999999858e+01 4.064000000000000057e+01 1.960999999999999943e+01 9.301999999999999602e+01 7.598200000000000500e+02 2.936600000000000250e+02 4.554499999999999886e+02 9.260499999999999545e+02 9.291100000000000136e+02 2.027100000000000080e+02 4.554599999999999795e+02 1.898199999999999932e+02 2.492800000000000011e+02 9.604000000000000625e+01 2.971700000000000159e+02 3.227599999999999909e+02 7.351000000000000512e+01 1.523600000000000136e+02 4.107999999999999829e+01 4.802000000000000313e+01 1.351100000000000136e+02 5.749400000000000546e+02 7.287599999999999909e+02 7.267000000000000171e+01 9.602300000000000182e+02 2.133799999999999955e+02 7.515000000000000568e+01 2.111599999999999966e+02 4.471999999999999886e+02 1.143199999999999932e+02 1.113000000000000078e+01 8.364199999999999591e+02 2.305999999999999872e+01
2.032100000000000080e+02 7.521999999999999886e+01 1.217380000000000109e+03 4.735500000000000114e+02 4.614999999999999858e+01 1.432100000000000080e+02 1.181500000000000057e+02 1.616800000000000068e+02 5.084000000000000341e+01 2.569999999999999929e+01 3.080000000000000000e+02 1.719000000000000057e+02 5.027000000000000313e+01 1.057800000000000011e+02 1.426999999999999957e+01 1.887999999999999901e+01 4.786200000000000045e+02 2.957799999999999727e+02 5.379400000000000546e+02 1.062529999999999973e+03 6.924299999999999500e+02 2.817900000000000205e+02 5.413400000000000318e+02 4.190999999999999659e+01 2.204399999999999977e+02 5.267999999999999972e+01 2.716499999999999773e+02 4.771700000000000159e+02 6.703000000000000114e+01 8.295800000000000409e+02 8.806000000000000227e+01 7.818000000000000682e+01 7.129000000000000625e+01 4.831200000000000045e+02 6.182000000000000455e+02 1.445699999999999932e+02 1.126220000000000027e+03 1.807400000000000091e+02 2.132000000000000028e+01 1.642100000000000080e+02 5.226100000000000136e+02 1.409499999999999886e+02 5.770000000000000284e+01 9.456599999999999682e+02 3.656000000000000227e+01
2.080300000000000011e+02 2.157100000000000080e+02 1.101220000000000027e+03 5.440399999999999636e+02 2.648999999999999844e+01 1.605000000000000000e+02 4.660999999999999943e+01 5.890999999999999659e+01 4.150999999999999801e+01 3.738000000000000256e+01 3.638399999999999750e+02 7.698999999999999488e+01 9.679000000000000625e+01 1.635999999999999943e+01 1.180000000000000071e+01 3.536999999999999744e+01 4.039300000000000068e+02 3.502699999999999818e+02 5.734900000000000091e+02 1.027630000000000109e+03 5.731299999999999955e+02 2.471500000000000057e+02 5.925499999999999545e+02 3.650999999999999801e+01 1.260799999999999983e+02 6.615000000000000568e+01 2.344900000000000091e+02 3.197799999999999727e+02 2.333400000000000034e+02 8.872200000000000273e+02 1.255900000000000034e+02 6.150999999999999801e+01 1.385999999999999943e+02 4.236600000000000250e+02 6.692500000000000000e+02 6.280000000000000249e+00 1.057589999999999918e+03 9.454000000000000625e+01 2.150000000000000000e+01 7.017000000000000171e+01 4.093600000000000136e+02 1.402299999999999898e+02 1.215000000000000036e+01 1.113200000000000045e+03 1.366299999999999955e+02
1.933899999999999864e+02 1.560900000000000034e+02 9.279600000000000364e+02 4.913999999999999773e+02 6.021999999999999886e+01 1.058100000000000023e+02 8.379999999999999716e+01 4.772999999999999687e+01 1.486500000000000057e+02 2.687999999999999901e+01 4.436700000000000159e+02 3.731000000000000227e+01 2.005000000000000000e+02 1.431000000000000050e+01 1.049000000000000021e+01 2.764000000000000057e+01 3.288899999999999864e+02 2.581700000000000159e+02 4.289200000000000159e+02 1.078960000000000036e+03 5.748200000000000500e+02 1.991800000000000068e+02 5.686499999999999773e+02 4.263000000000000256e+01 3.453000000000000114e+01 1.717999999999999972e+01 3.451200000000000045e+02 2.066599999999999966e+02 1.946100000000000136e+02 7.641499999999999773e+02 1.140300000000000011e+02 7.029999999999999716e+01 9.723999999999999488e+01 5.382599999999999909e+02 4.670699999999999932e+02 6.818999999999999773e+01 9.834600000000000364e+02 5.460000000000000142e+01 1.301999999999999957e+01 1.891800000000000068e+02 3.114300000000000068e+02 1.828499999999999943e+02 1.403999999999999915e+01 1.130940000000000055e+03 1.370200000000000102e+02
8.687000000000000455e+01 1.875200000000000102e+02 9.959099999999999682e+02 4.689399999999999977e+02 2.207000000000000028e+01 1.049800000000000040e+02 2.312000000000000099e+01 1.075999999999999979e+01 2.345200000000000102e+02 1.694999999999999929e+01 5.159299999999999500e+02 2.070399999999999920e+02 3.024300000000000068e+02 1.344999999999999929e+01 2.773000000000000043e+01 1.572000000000000064e+01 4.173799999999999955e+02 2.044699999999999989e+02 4.901700000000000159e+02 1.206079999999999927e+03 4.586800000000000068e+02 1.168299999999999983e+02 5.161699999999999591e+02 1.035000000000000000e+02 3.503000000000000114e+01 3.757999999999999829e+01 2.632400000000000091e+02 2.446100000000000136e+02 4.535699999999999932e+02 1.248029999999999973e+03 9.870000000000000284e+01 4.006000000000000227e+01 7.481000000000000227e+01 2.720600000000000023e+02 2.958600000000000136e+02 9.740000000000000213e+00 1.096730000000000018e+03 6.054999999999999716e+01 2.025000000000000000e+01 3.733100000000000023e+02 2.806299999999999955e+02 1.170400000000000063e+02 8.220000000000000639e+00 9.211100000000000136e+02 2.334699999999999989e+02
7.114000000000000057e+01 2.059499999999999886e+02 8.177899999999999636e+02 4.503899999999999864e+02 2.346100000000000136e+02 7.437999999999999545e+01 3.729999999999999716e+01 6.709999999999999432e+01 1.107999999999999972e+02 6.437999999999999545e+01 4.276700000000000159e+02 1.297599999999999909e+02 2.656899999999999977e+02 2.914999999999999858e+01 8.130000000000000782e+00 3.582999999999999829e+01 4.624300000000000068e+02 5.117999999999999972e+01 4.743100000000000023e+02 8.765299999999999727e+02 5.736699999999999591e+02 1.431599999999999966e+02 4.834900000000000091e+02 3.321000000000000085e+01 1.230000000000000071e+01 1.082199999999999989e+02 1.885300000000000011e+02 3.256600000000000250e+02 4.710400000000000205e+02 1.089990000000000009e+03 1.208400000000000034e+02 3.203999999999999915e+01 3.592999999999999972e+01 1.569399999999999977e+02 4.026800000000000068e+02 1.332800000000000011e+02 8.693300000000000409e+02 2.471999999999999886e+01 1.009999999999999964e+01 2.204199999999999875e+02 2.135099999999999909e+02 3.828000000000000114e+01 2.851000000000000156e+01 8.058400000000000318e+02 1.119800000000000040e+02
9.667000000000000171e+01 9.773000000000000398e+01 1.086319999999999936e+03 4.088199999999999932e+02 2.151100000000000136e+02 1.543600000000000136e+02 8.043000000000000682e+01 6.170000000000000284e+01 8.456000000000000227e+01 7.299999999999999822e+00 3.921700000000000159e+02 1.692599999999999909e+02 1.932800000000000011e+02 9.210000000000000853e+00 1.446000000000000085e+01 1.128199999999999932e+02 3.638600000000000136e+02 1.118100000000000023e+02 5.850000000000000000e+02 5.830199999999999818e+02 4.488899999999999864e+02 1.956399999999999864e+02 3.771100000000000136e+02 3.435000000000000142e+01 2.351000000000000156e+01 6.418000000000000682e+01 3.329800000000000182e+02 1.813499999999999943e+02 7.422200000000000273e+02 1.045730000000000018e+03 2.295300000000000011e+02 8.570000000000000284e+00 2.180000000000000071e+01 2.071100000000000136e+02 2.574399999999999977e+02 2.003000000000000114e+02 9.270499999999999545e+02 8.189999999999999503e+00 0.000000000000000000e+00 2.932500000000000000e+02 3.841700000000000159e+02 3.353999999999999915e+01 5.410000000000000142e+00 7.161599999999999682e+02 4.290999999999999659e+01
9.501000000000000512e+01 1.644900000000000091e+02 7.915900000000000318e+02 4.748500000000000227e+02 1.992800000000000011e+02 2.438400000000000034e+02 9.359999999999999432e+00 7.195999999999999375e+01 8.528000000000000114e+01 2.091000000000000014e+01 4.521700000000000159e+02 2.323799999999999955e+02 4.278100000000000023e+02 1.103999999999999915e+01 1.746999999999999886e+01 3.028999999999999915e+01 3.472900000000000205e+02 1.962999999999999901e+01 7.977400000000000091e+02 5.632000000000000455e+02 7.219400000000000546e+02 1.931599999999999966e+02 5.290900000000000318e+02 1.905999999999999872e+01 2.148000000000000043e+01 5.209000000000000341e+01 9.375000000000000000e+01 4.785000000000000142e+01 5.508500000000000227e+02 1.503890000000000100e+03 3.296499999999999773e+02 3.706000000000000227e+01 9.410000000000000142e+00 1.120900000000000034e+02 1.421999999999999886e+02 2.333400000000000034e+02 9.375099999999999909e+02 1.405000000000000071e+01 1.748000000000000043e+01 4.139800000000000182e+02 2.105000000000000071e+01 3.854999999999999716e+01 1.264599999999999937e+02 7.380000000000000000e+02 1.165000000000000000e+02
1.245199999999999960e+02 2.023100000000000023e+02 7.242000000000000455e+02 4.376499999999999773e+02 1.765600000000000023e+02 2.159499999999999886e+02 1.351999999999999957e+01 7.678000000000000114e+01 1.318700000000000045e+02 3.982999999999999829e+01 1.109899999999999949e+02 2.802699999999999818e+02 3.479399999999999977e+02 1.506000000000000050e+01 7.890000000000000568e+01 5.414999999999999858e+01 5.727100000000000364e+02 7.970999999999999375e+01 9.451900000000000546e+02 3.404499999999999886e+02 6.890099999999999909e+02 2.520999999999999943e+02 3.294700000000000273e+02 7.629000000000000625e+01 2.048999999999999844e+01 7.950000000000000000e+01 1.503499999999999943e+02 1.607000000000000028e+01 6.028600000000000136e+02 1.353990000000000009e+03 2.301699999999999875e+02 1.166999999999999993e+01 3.000000000000000000e+01 1.190900000000000034e+02 1.653300000000000125e+02 2.903100000000000023e+02 5.033199999999999932e+02 1.139000000000000057e+01 4.143999999999999773e+01 1.914600000000000080e+02 1.086999999999999922e+01 3.554999999999999716e+01 7.404999999999999716e+01 3.762900000000000205e+02 3.092000000000000171e+01
4.981000000000000227e+01 4.398600000000000136e+02 5.042400000000000091e+02 3.245299999999999727e+02 1.059500000000000028e+02 2.772400000000000091e+02 1.027999999999999936e+01 9.081999999999999318e+01 9.993000000000000682e+01 1.757000000000000028e+01 1.048900000000000006e+02 2.896000000000000227e+02 3.356800000000000068e+02 1.352999999999999936e+01 1.389199999999999875e+02 3.164000000000000057e+01 7.655399999999999636e+02 8.823000000000000398e+01 8.326499999999999773e+02 2.770400000000000205e+02 5.597899999999999636e+02 6.028000000000000114e+01 3.642599999999999909e+02 4.510999999999999943e+01 3.282000000000000028e+01 4.543999999999999773e+01 1.449600000000000080e+02 1.364300000000000068e+02 6.558600000000000136e+02 1.591240000000000009e+03 1.655900000000000034e+02 1.801000000000000156e+01 3.421999999999999886e+01 1.229500000000000028e+02 1.319799999999999898e+02 3.877699999999999818e+02 6.147599999999999909e+02 4.631000000000000227e+01 5.785000000000000142e+01 2.081299999999999955e+02 7.470999999999999375e+01 2.228000000000000114e+01 2.670099999999999909e+02 3.580799999999999841e+02 5.502000000000000313e+01
9.718999999999999773e+01 1.145499999999999972e+02 3.480400000000000205e+02 3.302500000000000000e+02 1.154200000000000017e+02 1.217199999999999989e+02 2.951000000000000156e+01 4.371000000000000085e+01 7.268999999999999773e+01 3.313000000000000256e+01 1.082500000000000000e+02 3.588399999999999750e+02 3.661100000000000136e+02 9.560000000000000497e+00 1.300200000000000102e+02 5.952000000000000313e+01 7.528700000000000045e+02 4.077000000000000313e+01 7.082500000000000000e+02 2.990199999999999818e+02 3.597900000000000205e+02 6.210000000000000142e+01 2.635099999999999909e+02 1.008000000000000007e+01 7.462000000000000455e+01 2.946999999999999886e+01 2.587000000000000099e+01 4.814000000000000057e+01 5.244900000000000091e+02 2.009720000000000027e+03 2.951000000000000227e+02 9.910000000000000142e+00 2.280999999999999872e+01 2.135999999999999943e+01 1.161299999999999955e+02 1.450699999999999932e+02 5.350399999999999636e+02 1.982999999999999829e+01 4.786999999999999744e+01 3.269700000000000273e+02 1.505000000000000071e+01 7.606999999999999318e+01 2.569900000000000091e+02 4.981000000000000227e+02 2.337999999999999901e+01
5.585999999999999943e+01 1.790000000000000000e+02 4.940600000000000023e+02 2.812400000000000091e+02 8.379999999999999716e+01 1.552500000000000000e+02 6.969999999999999751e+00 3.918999999999999773e+01 1.181500000000000057e+02 1.547000000000000064e+01 1.671100000000000136e+02 2.422800000000000011e+02 3.727200000000000273e+02 1.324000000000000021e+01 1.193499999999999943e+02 5.917999999999999972e+01 5.650000000000000000e+02 2.543600000000000136e+02 6.451799999999999500e+02 3.238700000000000045e+02 3.096600000000000250e+02 3.148100000000000023e+02 2.794399999999999977e+02 1.430000000000000071e+01 1.205600000000000023e+02 4.146000000000000085e+01 1.728000000000000114e+01 7.453000000000000114e+01 3.859300000000000068e+02 2.333150000000000091e+03 2.278499999999999943e+02 1.440000000000000036e+01 1.139000000000000057e+01 6.760999999999999943e+01 1.959399999999999977e+02 1.961999999999999886e+02 5.911599999999999682e+02 1.155000000000000071e+01 2.828000000000000114e+01 2.039399999999999977e+02 3.850000000000000000e+01 1.673799999999999955e+02 4.192000000000000171e+01 3.814800000000000182e+02 3.942999999999999972e+01
9.159000000000000341e+01 5.320299999999999727e+02 3.874599999999999795e+02 4.553899999999999864e+02 6.498999999999999488e+01 2.355200000000000102e+02 7.681000000000000227e+01 1.635999999999999943e+02 6.335999999999999943e+01 5.482999999999999829e+01 1.855999999999999943e+02 2.078700000000000045e+02 3.504700000000000273e+02 9.169999999999999929e+00 1.157099999999999937e+02 1.057000000000000028e+01 6.504800000000000182e+02 3.731000000000000227e+02 5.720800000000000409e+02 4.330400000000000205e+02 3.234700000000000273e+02 3.852599999999999909e+02 2.964200000000000159e+02 1.481000000000000050e+01 2.486200000000000045e+02 3.390999999999999659e+01 9.279999999999999361e+00 1.161800000000000068e+02 5.266599999999999682e+02 2.446369999999999891e+03 3.284200000000000159e+02 1.653999999999999915e+01 2.928000000000000114e+01 1.293300000000000125e+02 3.108100000000000023e+02 1.674099999999999966e+02 5.702699999999999818e+02 3.146999999999999886e+01 1.714000000000000057e+01 6.259000000000000341e+01 6.364000000000000057e+01 1.267900000000000063e+02 6.781999999999999318e+01 3.961600000000000250e+02 3.624000000000000199e+01
